Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","300,000.00","0.04","300,000.00","300,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"SOL","WASHINGTON H SOUL PATTINSON & COMP","Energy","Equity","298,295.43","0.04","298,295.43","13,508.00","S68218072","AU000000SOL3","6821807","22.08","Australia","Asx - All Markets","USD","1.30","AUD","-"
"4768","OTSUKA CORP","Information Technology","Equity","296,135.75","0.04","296,135.75","5,900.00","S62670583","JP3188200004","6267058","50.19","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"2593","ITO EN LTD","Consumer Staples","Equity","292,979.70","0.04","292,979.70","4,600.00","S64557895","JP3143000002","6455789","63.69","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"4739","ITOCHU TECHNO-SOLUTIONS CORP","Information Technology","Equity","270,830.36","0.04","270,830.36","7,700.00","S62001946","JP3143900003","6200194","35.17","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"3141","WELCIA HOLDINGS LTD","Consumer Staples","Equity","261,533.34","0.04","261,533.34","7,600.00","-","JP3274280001","B3CF1G6","34.41","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"AVV","AVEVA GROUP PLC","Information Technology","Equity","256,298.28","0.03","256,298.28","4,976.00","-","GB00BBG9VN75","BBG9VN7","51.51","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ALD","AMPOL LTD","Energy","Equity","247,971.95","0.03","247,971.95","11,898.00","-","AU0000088338","BM91201","20.84","Australia","Asx - All Markets","USD","1.30","AUD","-"
"LUND B","LUNDBERGFORETAGEN CLASS B","Financials","Equity","240,475.24","0.03","240,475.24","4,558.00","S45380029","SE0000108847","4538002","52.76","Sweden","Nasdaq Omx Nordic","USD","8.39","SEK","-"
"GJF","GJENSIDIGE FORSIKRING","Financials","Equity","239,830.00","0.03","239,830.00","10,076.00","-","NO0010582521","B4PH0C5","23.80","Norway","Oslo Bors Asa","USD","8.50","NOK","-"
"4716","ORACLE JAPAN CORP","Information Technology","Equity","231,370.31","0.03","231,370.31","1,900.00","S61416806","JP3689500001","6141680","121.77","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"8","PCCW LTD","Communication","Equity","228,860.74","0.03","228,860.74","406,000.00","S65740714","HK0008011667","6574071","0.56","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"880","SJM HLDGS LTD","Consumer Discretionary","Equity","217,718.38","0.03","217,718.38","176,000.00","-","HK0880043028","B2NR3Y6","1.24","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"QBR.B","QUEBECOR INC CLASS B","Communication","Equity","213,828.82","0.03","213,828.82","8,667.00","748193208","CA7481932084","2715777","24.67","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"9989","SUNDRUG LTD","Consumer Staples","Equity","195,693.71","0.03","195,693.71","4,700.00","S68178953","JP3336600006","6817895","41.64","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"INW","INFRASTRUTTURE WIRELESS ITALIANE","Communication","Equity","188,998.89","0.03","188,998.89","17,460.00","-","IT0005090300","BZ0P4R4","10.82","Italy","Borsa Italiana","USD","0.83","EUR","-"
"TPG","TPG TELECOM LTD","Communication","Equity","167,476.06","0.02","167,476.06","29,077.00","-","AU0000090128","BMB2257","5.76","Australia","Asx - All Markets","USD","1.30","AUD","-"
"8572","ACOM LTD","Financials","Equity","146,721.80","0.02","146,721.80","32,700.00","S60497849","JP3108600002","6049784","4.49","Japan","Tokyo Stock Exchange","USD","105.20","JPY","-"
"-","IBERDROLA SA","Utilities","Equity","109,881.27","0.01","109,881.27","8,254.00","-","ES0144583236","BM909J6","13.31","Spain","Bolsa De Madrid","USD","0.83","EUR","-"
"SGAFT","CASH COLLATERAL EUR SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","81,038.59","0.01","81,038.59","69,000.00","-","-","-","120.47","European Union","-","USD","0.83","EUR","Aug 02, 2016"
"CAD","CAD CASH","Cash and/or Derivatives","Cash","79,550.42","0.01","79,550.42","101,439.00","-","-","-","78.42","Canada","-","USD","1.28","CAD","-"
"AUD","AUD CASH","Cash and/or Derivatives","Cash","70,499.08","0.01","70,499.08","91,433.00","-","-","-","77.11","Australia","-","USD","1.30","AUD","-"
"SEK","SEK CASH","Cash and/or Derivatives","Cash","59,702.67","0.01","59,702.67","500,852.00","-","-","-","11.92","Sweden","-","USD","8.39","SEK","-"
"DKK","DKK CASH","Cash and/or Derivatives","Cash","53,909.26","0.01","53,909.26","332,758.00","-","-","-","16.20","Denmark","-","USD","6.17","DKK","-"
"GBP","GBP CASH","Cash and/or Derivatives","Cash","40,890.92","0.01","40,890.92","29,755.00","-","-","-","137.42","United Kingdom","-","USD","0.73","GBP","-"
"SGAFT","CASH COLLATERAL JPY SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","40,523.86","0.01","40,523.86","4,273,000.00","-","-","-","0.95","Japan","-","USD","105.20","JPY","Aug 02, 2016"
"SGD","SGD CASH","Cash and/or Derivatives","Cash","20,382.22","0.00","20,382.22","27,164.00","-","-","-","75.03","Singapore","-","USD","1.33","SGD","-"
"NOK","NOK CASH","Cash and/or Derivatives","Cash","20,304.62","0.00","20,304.62","172,659.00","-","-","-","11.76","Norway","-","USD","8.50","NOK","-"
"HKD","HKD CASH","Cash and/or Derivatives","Cash","16,749.16","0.00","16,749.16","129,846.00","-","-","-","12.90","Hong Kong","-","USD","7.75","HKD","-"
"NZD","NZD CASH","Cash and/or Derivatives","Cash","12,663.82","0.00","12,663.82","17,520.00","-","-","-","72.28","New Zealand","-","USD","1.38","NZD","-"
"SGAFT","CASH COLLATERAL GBP SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","9,635.14","0.00","9,635.14","7,000.00","-","-","-","137.42","United Kingdom","-","USD","0.73","GBP","Aug 02, 2016"
"ILS","ILS CASH","Cash and/or Derivatives","Cash","9,336.08","0.00","9,336.08","30,479.00","-","-","-","30.63","Israel","-","USD","3.26","ILS","-"
"VGH1","EURO STOXX 50 MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","795,424.14","18.00","-","DE000C31Y1X2","-","4,419.01","European Union","Eurex Deutschland","USD","0.83","EUR","-"
"Z H1","FTSE 100 INDEX MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","89,065.14","1.00","-","GB00J6C6FT38","-","8,906.51","-","IFLL","USD","0.73","GBP","-"
"TMIH1","MINI TPX IDX MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","861,409.76","47.00","-","-","-","18.33","-","Osaka Securities Exchange","USD","105.20","JPY","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","-204,458.45","-0.03","-204,458.45","-204,458.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
