Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"SUPN","SUPERNUS PHARMACEUTICALS INC","Health Care","Equity","11,434,324.44","0.12","11,434,324.44","436,758.00","868459108","US8684591089","B72ZBG4","26.18","United States","NASDAQ","USD","1.00","USD","-"
"YMAB","Y MABS THERAPEUTICS INC","Health Care","Equity","10,896,590.88","0.11","10,896,590.88","360,337.00","984241109","US9842411095","BG31GH0","30.24","United States","NASDAQ","USD","1.00","USD","-"
"TBPH","THERAVANCE BIOPHARMA INC","Health Care","Equity","10,884,040.70","0.11","10,884,040.70","533,270.00","-","KYG8807B1068","BMNDK09","20.41","United States","NASDAQ","USD","1.00","USD","-"
"FMTX","FORMA THERAPEUTICS HLDG INC","Health Care","Equity","10,393,178.40","0.11","10,393,178.40","370,920.00","34633R104","US34633R1041","BLB2Y98","28.02","United States","NASDAQ","USD","1.00","USD","-"
"OCUL","OCULAR THERAPEUTIX INC","Health Care","Equity","10,242,843.03","0.10","10,242,843.03","624,183.00","67576A100","US67576A1007","BNZB1X8","16.41","United States","NASDAQ","USD","1.00","USD","-"
"TBIO","TRANSLATE BIO INC","Health Care","Equity","10,159,967.21","0.10","10,159,967.21","616,129.00","89374L104","US89374L1044","BG88WT0","16.49","United States","NASDAQ","USD","1.00","USD","-"
"INVA","INNOVIVA INC","Health Care","Equity","10,044,357.40","0.10","10,044,357.40","840,532.00","45781M101","US45781M1018","BDDXF67","11.95","United States","NASDAQ","USD","1.00","USD","-"
"NRIX","NURIX THERAPEUTICS INC","Health Care","Equity","10,027,706.42","0.10","10,027,706.42","322,538.00","67080M103","US67080M1036","BMVLGP2","31.09","United States","NASDAQ","USD","1.00","USD","-"
"ITOS","ITEOS THERAPEUTICS INC","Health Care","Equity","9,929,734.34","0.10","9,929,734.34","290,513.00","46565G104","US46565G1040","BMWXFT4","34.18","United States","NASDAQ","USD","1.00","USD","-"
"ATRA","ATARA BIOTHERAPEUTICS INC","Health Care","Equity","9,857,364.56","0.10","9,857,364.56","686,446.00","046513107","US0465131078","BP4WT09","14.36","United States","NASDAQ","USD","1.00","USD","-"
"RPTX","REPARE THERAPEUTICS INC","Health Care","Equity","9,353,452.68","0.09","9,353,452.68","304,772.00","760273102","US7602731025","BLF0CW7","30.69","United States","NASDAQ","USD","1.00","USD","-"
"MRSN","MERSANA THERAPEUTICS INC","Health Care","Equity","9,318,547.40","0.09","9,318,547.40","575,930.00","59045L106","US59045L1061","BF3NP05","16.18","United States","NASDAQ","USD","1.00","USD","-"
"CNST","CONSTELLATION PHARMACEUTICALS INC","Health Care","Equity","9,264,077.30","0.09","9,264,077.30","396,070.00","210373106","US2103731061","BDD19S1","23.39","United States","NASDAQ","USD","1.00","USD","-"
"PTGX","PROTAGONIST THERAPEUTICS INC","Health Care","Equity","9,236,561.60","0.09","9,236,561.60","356,624.00","74366E102","US74366E1029","BDCBCD8","25.90","United States","NASDAQ","USD","1.00","USD","-"
"OMER","OMEROS CORP","Health Care","Equity","9,093,503.80","0.09","9,093,503.80","510,871.00","682143102","US6821431029","B4NB858","17.80","United States","NASDAQ","USD","1.00","USD","-"
"ZGNX","ZOGENIX INC","Health Care","Equity","8,996,162.88","0.09","8,996,162.88","460,869.00","98978L204","US98978L2043","BYTJZL1","19.52","United States","NASDAQ","USD","1.00","USD","-"
"CARA","CARA THERAPEUTICS INC","Health Care","Equity","8,947,168.62","0.09","8,947,168.62","412,122.00","140755109","US1407551092","BJ4YJ92","21.71","United States","NASDAQ","USD","1.00","USD","-"
"PSNL","PERSONALIS INC","Health Care","Equity","8,935,792.56","0.09","8,935,792.56","363,096.00","71535D106","US71535D1063","BJQ0608","24.61","United States","NASDAQ","USD","1.00","USD","-"
"NKTX","NKARTA INC","Health Care","Equity","8,890,139.30","0.09","8,890,139.30","270,217.00","65487U108","US65487U1088","BK80YJ8","32.90","United States","NASDAQ","USD","1.00","USD","-"
"ARCT","ARCTURUS THERAPEUTICS HOLDINGS INC","Health Care","Equity","8,851,705.10","0.09","8,851,705.10","214,327.00","03969T109","US03969T1097","BKC9SX3","41.30","United States","NASDAQ","USD","1.00","USD","-"
"CRTX","CORTEXYME INC","Health Care","Equity","8,810,343.84","0.09","8,810,343.84","244,528.00","22053A107","US22053A1079","BJL3925","36.03","United States","NASDAQ","USD","1.00","USD","-"
"ANNX","ANNEXON INC","Health Care","Equity","8,806,655.04","0.09","8,806,655.04","316,331.00","03589W102","US03589W1027","BMVV9R5","27.84","United States","NASDAQ","USD","1.00","USD","-"
"CHRS","COHERUS BIOSCIENCES INC","Health Care","Equity","8,799,588.39","0.09","8,799,588.39","602,299.00","19249H103","US19249H1032","BRK0149","14.61","United States","NASDAQ","USD","1.00","USD","-"
"SNDX","SYNDAX PHARMACEUTICALS INC","Health Care","Equity","8,746,046.92","0.09","8,746,046.92","391,147.00","87164F105","US87164F1057","BN7Q7R7","22.36","United States","NASDAQ","USD","1.00","USD","-"
"RYTM","RHYTHM PHARMACEUTICALS INC","Health Care","Equity","8,673,012.66","0.09","8,673,012.66","407,758.00","76243J105","US76243J1051","BF2YWG4","21.27","United States","NASDAQ","USD","1.00","USD","-"
"STRO","SUTRO BIOPHARMA INC","Health Care","Equity","8,489,024.80","0.09","8,489,024.80","372,980.00","869367102","US8693671021","BF12XC2","22.76","United States","NASDAQ","USD","1.00","USD","-"
"PRTA","PROTHENA PLC","Health Care","Equity","8,388,271.36","0.09","8,388,271.36","333,928.00","-","IE00B91XRN20","B91XRN2","25.12","United States","NASDAQ","USD","1.00","USD","-"
"GTHX","G1 THERAPEUTICS INC","Health Care","Equity","8,367,322.14","0.08","8,367,322.14","347,769.00","3621LQ109","US3621LQ1099","BF0QXG9","24.06","United States","NASDAQ","USD","1.00","USD","-"
"AKRO","AKERO THERAPEUTICS INC","Health Care","Equity","8,345,596.80","0.08","8,345,596.80","287,680.00","00973Y108","US00973Y1082","BK7Y2V9","29.01","United States","NASDAQ","USD","1.00","USD","-"
"PCVX","VAXCYTE INC","Health Care","Equity","8,341,906.25","0.08","8,341,906.25","422,375.00","92243G108","US92243G1085","BKPVGH6","19.75","United States","NASDAQ","USD","1.00","USD","-"
"ENTA","ENANTA PHARMACEUTICALS INC","Health Care","Equity","8,296,215.84","0.08","8,296,215.84","168,212.00","29251M106","US29251M1062","B9L5200","49.32","United States","NASDAQ","USD","1.00","USD","-"
"RDUS","RADIUS HEALTH INC","Health Care","Equity","8,135,546.02","0.08","8,135,546.02","390,007.00","750469207","US7504692077","BM68KK1","20.86","United States","NASDAQ","USD","1.00","USD","-"
"MNKD","MANNKIND CORP","Health Care","Equity","8,030,610.00","0.08","8,030,610.00","2,048,625.00","56400P706","US56400P7069","BF081J4","3.92","United States","NASDAQ","USD","1.00","USD","-"
"ADVM","ADVERUM BIOTECHNOLOGIES INC","Health Care","Equity","7,944,418.92","0.08","7,944,418.92","805,722.00","00773U108","US00773U1088","BD6NXD7","9.86","United States","NASDAQ","USD","1.00","USD","-"
"PASG","PASSAGE BIO INC","Health Care","Equity","7,668,056.48","0.08","7,668,056.48","438,676.00","702712100","US7027121000","BKTHM05","17.48","United States","NASDAQ","USD","1.00","USD","-"
"AFMD","AFFIMED NV","Health Care","Equity","7,503,386.45","0.08","7,503,386.45","948,595.00","-","NL0010872420","BQQF5R2","7.91","Germany","NASDAQ","USD","1.00","USD","-"
"IMAB","I MAB ADR","Health Care","Equity","7,478,775.59","0.08","7,478,775.59","154,297.00","44975P103","US44975P1030","BKRRKY7","48.47","China","NASDAQ","USD","1.00","USD","-"
"ORIC","ORIC PHARMACEUTICALS INC","Health Care","Equity","7,440,699.00","0.08","7,440,699.00","303,702.00","68622P109","US68622P1093","BKVDFF7","24.50","United States","NASDAQ","USD","1.00","USD","-"
"EPZM","EPIZYME INC","Health Care","Equity","7,381,028.20","0.07","7,381,028.20","847,420.00","29428V104","US29428V1044","B9Z1QZ7","8.71","United States","NASDAQ","USD","1.00","USD","-"
"PETQ","PETIQ INC CLASS A","Health Care","Equity","7,366,801.28","0.07","7,366,801.28","208,928.00","71639T106","US71639T1060","BDH65C8","35.26","United States","NASDAQ","USD","1.00","USD","-"
"AMPH","AMPHASTAR PHARMACEUTICALS INC","Health Care","Equity","7,275,256.72","0.07","7,275,256.72","397,121.00","03209R103","US03209R1032","BNFWZS4","18.32","United States","NASDAQ","USD","1.00","USD","-"
"BDTX","BLACK DIAMOND THERAPEUTICS INC","Health Care","Equity","7,236,709.48","0.07","7,236,709.48","298,298.00","09203E105","US09203E1055","BKTV702","24.26","United States","NASDAQ","USD","1.00","USD","-"
"AERI","AERIE PHARMACEUTICALS INC","Health Care","Equity","7,001,323.04","0.07","7,001,323.04","391,792.00","00771V108","US00771V1089","BFRTDG1","17.87","United States","NASDAQ","USD","1.00","USD","-"
"TCRR","TCR2 THERAPEUTICS INC","Health Care","Equity","6,957,628.80","0.07","6,957,628.80","315,110.00","87808K106","US87808K1060","BJ2JSX6","22.08","United States","NASDAQ","USD","1.00","USD","-"
"VNDA","VANDA PHARMACEUTICALS INC","Health Care","Equity","6,881,653.32","0.07","6,881,653.32","458,166.00","921659108","US9216591084","B12W3P6","15.02","United States","NASDAQ","USD","1.00","USD","-"
"COLL","COLLEGIUM PHARMACEUTICAL INC","Health Care","Equity","6,868,331.10","0.07","6,868,331.10","289,803.00","19459J104","US19459J1043","BX7RSN3","23.70","United States","NASDAQ","USD","1.00","USD","-"
"RNA","AVIDITY BIOSCIENCES INC","Health Care","Equity","6,785,112.81","0.07","6,785,112.81","311,101.00","05370A108","US05370A1088","BMWHPY1","21.81","United States","NASDAQ","USD","1.00","USD","-"
"KPTI","KARYOPHARM THERAPEUTICS INC","Health Care","Equity","6,566,720.76","0.07","6,566,720.76","624,213.00","48576U106","US48576U1060","BG3FZW0","10.52","United States","NASDAQ","USD","1.00","USD","-"
"ESPR","ESPERION THERAPEUTICS INC","Health Care","Equity","6,553,938.60","0.07","6,553,938.60","233,652.00","29664W105","US29664W1053","BBNBTD2","28.05","United States","NASDAQ","USD","1.00","USD","-"
"ZIOP","ZIOPHARM ONCOLOGY INC","Health Care","Equity","6,390,338.40","0.06","6,390,338.40","1,775,094.00","98973P101","US98973P1012","B0HZZ46","3.60","United States","NASDAQ","USD","1.00","USD","-"
"ICPT","INTERCEPT PHARMACEUTICALS INC","Health Care","Equity","6,373,057.32","0.06","6,373,057.32","276,129.00","45845P108","US45845P1084","B7N59F8","23.08","United States","NASDAQ","USD","1.00","USD","-"
"CLVS","CLOVIS ONCOLOGY INC","Health Care","Equity","6,108,207.30","0.06","6,108,207.30","870,115.00","189464100","US1894641000","B6RS2B3","7.02","United States","NASDAQ","USD","1.00","USD","-"
"ADAP","ADAPTIMMUNE THERAPEUTICS ADR REPRE","Health Care","Equity","5,970,123.27","0.06","5,970,123.27","1,124,317.00","00653A107","US00653A1079","BWY4XV3","5.31","United Kingdom","NASDAQ","USD","1.00","USD","-"
"CGEN","COMPUGEN LTD","Health Care","Equity","5,948,995.91","0.06","5,948,995.91","692,549.00","M25722105","IL0010852080","2620859","8.59","Israel","NASDAQ","USD","1.00","USD","-"
"GOSS","GOSSAMER BIO INC","Health Care","Equity","5,774,127.50","0.06","5,774,127.50","624,230.00","38341P102","US38341P1021","BJ0CK86","9.25","United States","NASDAQ","USD","1.00","USD","-"
"LEGN","LEGEND BIOTECH ADR REP CORP","Health Care","Equity","5,754,085.60","0.06","5,754,085.60","198,280.00","52490G102","US52490G1022","BMX9K07","29.02","China","NASDAQ","USD","1.00","USD","-"
"IDYA","IDEAYA BIOSCIENCES INC","Health Care","Equity","5,633,819.50","0.06","5,633,819.50","239,737.00","45166A102","US45166A1025","BK0VHF6","23.50","United States","NASDAQ","USD","1.00","USD","-"
"HARP","HARPOON THERAPEUTICS INC","Health Care","Equity","5,539,887.96","0.06","5,539,887.96","264,813.00","41358P106","US41358P1066","BJ4LDP7","20.92","United States","NASDAQ","USD","1.00","USD","-"
"PRVB","PROVENTION BIO INC","Health Care","Equity","5,536,584.77","0.06","5,536,584.77","527,545.00","74374N102","US74374N1028","BG346B3","10.49","United States","NASDAQ","USD","1.00","USD","-"
"KDMN","KADMON INC","Health Care","Equity","5,510,255.02","0.06","5,510,255.02","1,416,518.00","48283N106","US48283N1063","BD0R7M2","3.89","United States","NASDAQ","USD","1.00","USD","-"
"KDNY","CHINOOK THERAPEUTICS INC","Health Care","Equity","5,412,131.34","0.05","5,412,131.34","348,271.00","16961L106","US16961L1061","BMWXTQ9","15.54","United States","NASDAQ","USD","1.00","USD","-"
"MGTX","MEIRAGTX HOLDINGS PLC","Health Care","Equity","5,189,807.22","0.05","5,189,807.22","359,654.00","-","KYG596651029","BFYQFJ2","14.43","United States","NASDAQ","USD","1.00","USD","-"
"XENE","XENON PHARMACEUTICALS INC","Health Care","Equity","5,167,533.10","0.05","5,167,533.10","288,689.00","98420N105","CA98420N1050","BRJ3GY4","17.90","United States","NASDAQ","USD","1.00","USD","-"
"ARDX","ARDELYX INC","Health Care","Equity","5,003,151.06","0.05","5,003,151.06","755,763.00","039697107","US0396971071","BN89V40","6.62","United States","NASDAQ","USD","1.00","USD","-"
"KALV","KALVISTA PHARMACEUTICALS INC","Health Care","Equity","4,937,951.97","0.05","4,937,951.97","192,213.00","483497103","US4834971032","BD06CS0","25.69","United States","NASDAQ","USD","1.00","USD","-"
"ANAB","ANAPTYSBIO INC","Health Care","Equity","4,927,601.45","0.05","4,927,601.45","228,659.00","032724106","US0327241065","BDRW1L7","21.55","United States","NASDAQ","USD","1.00","USD","-"
"KNSA","KINIKSA PHARMACEUTICALS LTD CLASS","Health Care","Equity","4,917,958.92","0.05","4,917,958.92","265,692.00","-","BMG5269C1010","BD0MGM0","18.51","United States","NASDAQ","USD","1.00","USD","-"
"PSTX","POSEIDA THERAPEUTICS","Health Care","Equity","4,871,837.00","0.05","4,871,837.00","510,140.00","73730P108","US73730P1084","BJ4SF41","9.55","United States","NASDAQ","USD","1.00","USD","-"
"RIGL","RIGEL PHARMACEUTICALS INC","Health Care","Equity","4,843,704.96","0.05","4,843,704.96","1,416,288.00","766559603","US7665596034","2833936","3.42","United States","NASDAQ","USD","1.00","USD","-"
"MGTA","MAGENTA THERAPEUTICS INC","Health Care","Equity","4,785,988.48","0.05","4,785,988.48","404,222.00","55910K108","US55910K1088","BFMLGF2","11.84","United States","NASDAQ","USD","1.00","USD","-"
"RLMD","RELMADA THERAPEUTICS INC","Health Care","Equity","4,703,457.43","0.05","4,703,457.43","133,583.00","75955J402","US75955J4022","BK71LV3","35.21","United States","NASDAQ","USD","1.00","USD","-"
"ACIU","AC IMMUNE SA","Health Care","Equity","4,567,209.99","0.05","4,567,209.99","600,159.00","-","CH0329023102","BZC0D70","7.61","Switzerland","NASDAQ","USD","1.00","USD","-"
"DTIL","PRECISION BIOSCIENCES INC","Health Care","Equity","4,553,140.95","0.05","4,553,140.95","439,917.00","74019P108","US74019P1084","BJ0M2S0","10.35","United States","NASDAQ","USD","1.00","USD","-"
"EGRX","EAGLE PHARMACEUTICALS INC","Health Care","Equity","4,551,371.34","0.05","4,551,371.34","109,041.00","269796108","US2697961082","BJH7VB4","41.74","United States","NASDAQ","USD","1.00","USD","-"
"ISEE","IVERIC BIO INC","Health Care","Equity","4,546,595.10","0.05","4,546,595.10","735,695.00","46583P102","US46583P1021","BK8Y8K9","6.18","United States","NASDAQ","USD","1.00","USD","-"
"MRNS","MARINUS PHARMACEUTICALS INC","Health Care","Equity","4,534,866.00","0.05","4,534,866.00","292,950.00","56854Q200","US56854Q2003","BM8MVZ3","15.48","United States","NASDAQ","USD","1.00","USD","-"
"RAPT","RAPT THERAPEUTICS INC","Health Care","Equity","4,484,688.60","0.05","4,484,688.60","202,013.00","75382E109","US75382E1091","BK5T6R0","22.20","United States","NASDAQ","USD","1.00","USD","-"
"AVDL","AVADEL PHARMACEUTICALS ADR PLC","Health Care","Equity","4,419,963.36","0.04","4,419,963.36","488,934.00","05337M104","US05337M1045","BDTZ028","9.04","Ireland","NASDAQ","USD","1.00","USD","-"
"AVRO","AVROBIO INC","Health Care","Equity","4,408,429.86","0.04","4,408,429.86","347,394.00","05455M100","US05455M1009","BF2G3Y5","12.69","United States","NASDAQ","USD","1.00","USD","-"
"ALT","ALTIMMUNE INC","Health Care","Equity","4,350,556.35","0.04","4,350,556.35","307,895.00","02155H200","US02155H2004","BFY7DC4","14.13","United States","NASDAQ","USD","1.00","USD","-"
"TXMD","THERAPEUTICSMD INC","Health Care","Equity","4,335,460.12","0.04","4,335,460.12","3,235,418.00","88338N107","US88338N1072","B6WXT12","1.34","United States","NASDAQ","USD","1.00","USD","-"
"NLTX","NEOLEUKIN THERAPEUTICS INC","Health Care","Equity","4,318,298.76","0.04","4,318,298.76","350,796.00","64049K104","US64049K1043","BJ9NFQ3","12.31","United States","NASDAQ","USD","1.00","USD","-"
"AKBA","AKEBIA THERAPEUTICS INC","Health Care","Equity","4,306,867.51","0.04","4,306,867.51","1,272,339.00","00972D105","US00972D1054","BKKMP44","3.38","United States","NASDAQ","USD","1.00","USD","-"
"CRNX","CRINETICS PHARMACEUTICALS INC","Health Care","Equity","4,225,577.04","0.04","4,225,577.04","276,543.00","22663K107","US22663K1079","BDD19F8","15.28","United States","NASDAQ","USD","1.00","USD","-"
"XBIT","XBIOTECH INC","Health Care","Equity","4,209,500.22","0.04","4,209,500.22","245,166.00","98400H102","CA98400H1029","BWD1LM2","17.17","United States","NASDAQ","USD","1.00","USD","-"
"SIGA","SIGA TECHNOLOGIES INC","Health Care","Equity","4,206,618.00","0.04","4,206,618.00","647,172.00","826917106","US8269171067","2107437","6.50","United States","NASDAQ","USD","1.00","USD","-"
"PAHC","PHIBRO ANIMAL HEALTH CORP CLASS A","Health Care","Equity","4,153,953.60","0.04","4,153,953.60","170,244.00","71742Q106","US71742Q1067","BL95N25","24.40","United States","NASDAQ","USD","1.00","USD","-"
"CTMX","CYTOMX THERAPEUTICS INC","Health Care","Equity","4,150,762.64","0.04","4,150,762.64","536,968.00","23284F105","US23284F1057","BYWVTY5","7.73","United States","NASDAQ","USD","1.00","USD","-"
"SELB","SELECTA BIOSCIENCES INC","Health Care","Equity","4,112,754.40","0.04","4,112,754.40","908,896.00","816212104","US8162121045","BZB1WS8","4.53","United States","NASDAQ","USD","1.00","USD","-"
"GERN","GERON CORP","Health Care","Equity","4,101,834.84","0.04","4,101,834.84","2,596,098.00","374163103","US3741631036","2370381","1.58","United States","NASDAQ","USD","1.00","USD","-"
"SMMT","SUMMIT THERAPEUTICS INC","Health Care","Equity","4,055,283.63","0.04","4,055,283.63","690,849.00","86627T108","US86627T1088","BMTVQS7","5.87","United States","NASDAQ","USD","1.00","USD","-"
"APLT","APPLIED THERAPEUTICS INC","Health Care","Equity","4,008,993.78","0.04","4,008,993.78","213,756.00","03828A101","US03828A1016","BJL38Z1","18.75","United States","NASDAQ","USD","1.00","USD","-"
"GMDA","GAMIDA CELL LTD","Health Care","Equity","4,008,772.98","0.04","4,008,772.98","495,522.00","-","IL0011552663","BGT0TL6","8.09","Israel","NASDAQ","USD","1.00","USD","-"
"SPPI","SPECTRUM PHARMACEUTICALS INC","Health Care","Equity","3,988,583.92","0.04","3,988,583.92","1,223,492.00","84763A108","US84763A1088","2982924","3.26","United States","NASDAQ","USD","1.00","USD","-"
"AKUS","AKOUOS INC","Health Care","Equity","3,936,056.34","0.04","3,936,056.34","283,782.00","00973J101","US00973J1016","BKPVFN5","13.87","United States","NASDAQ","USD","1.00","USD","-"
"JNCE","JOUNCE THERAPEUTICS INC","Health Care","Equity","3,863,604.81","0.04","3,863,604.81","376,203.00","481116101","US4811161011","BDRW1N9","10.27","United States","NASDAQ","USD","1.00","USD","-"
"BCEL","ATRECA INC CLASS A","Health Care","Equity","3,845,162.58","0.04","3,845,162.58","250,826.00","04965G109","US04965G1094","BJGSSC8","15.33","United States","NASDAQ","USD","1.00","USD","-"
"SYRS","SYROS PHARMACEUTICALS INC","Health Care","Equity","3,820,282.84","0.04","3,820,282.84","510,733.00","87184Q107","US87184Q1076","BYMX5N2","7.48","United States","NASDAQ","USD","1.00","USD","-"
"INZY","INOZYME PHARMA INC","Health Care","Equity","3,794,313.60","0.04","3,794,313.60","191,632.00","45790W108","US45790W1080","BMVLGY1","19.80","United States","NASDAQ","USD","1.00","USD","-"
"FUSN","FUSION PHARMACEUTICALS INC","Health Care","Equity","3,739,221.76","0.04","3,739,221.76","348,808.00","36118A100","CA36118A1003","BJK0NH0","10.72","Canada","NASDAQ","USD","1.00","USD","-"
"ANIP","ANI PHARMACEUTICALS INC","Health Care","Equity","3,731,382.72","0.04","3,731,382.72","103,248.00","00182C103","US00182C1036","BCDWBX6","36.14","United States","NASDAQ","USD","1.00","USD","-"
"FLXN","FLEXION THERAPEUTICS INC","Health Care","Equity","3,690,648.85","0.04","3,690,648.85","412,363.00","33938J106","US33938J1060","BJ36RM8","8.95","United States","NASDAQ","USD","1.00","USD","-"
"ORTX","ORCHARD THERAPEUTICS ADR PLC","Health Care","Equity","3,687,622.62","0.04","3,687,622.62","507,937.00","68570P101","US68570P1012","BGT3960","7.26","United Kingdom","NASDAQ","USD","1.00","USD","-"
"URGN","UROGEN PHARMA LTD","Health Care","Equity","3,598,910.52","0.04","3,598,910.52","184,749.00","-","IL0011407140","BZ7PJQ1","19.48","Israel","NASDAQ","USD","1.00","USD","-"
"FIXX","HOMOLOGY MEDICINES INC","Health Care","Equity","3,561,506.21","0.04","3,561,506.21","378,481.00","438083107","US4380831077","BFMMJ23","9.41","United States","NASDAQ","USD","1.00","USD","-"
"VSTM","VERASTEM INC","Health Care","Equity","3,521,486.41","0.04","3,521,486.41","1,425,703.00","92337C104","US92337C1045","B4Z1Y92","2.47","United States","NASDAQ","USD","1.00","USD","-"
"KALA","KALA PHARMACEUTICALS INC","Health Care","Equity","3,438,505.36","0.03","3,438,505.36","510,164.00","483119103","US4831191030","BF2F1K4","6.74","United States","NASDAQ","USD","1.00","USD","-"
"GLPG","GALAPAGOS ADR REPRESENTING NV","Health Care","Equity","3,396,816.67","0.03","3,396,816.67","44,063.00","36315X101","US36315X1019","B292NQ7","77.09","Belgium","NASDAQ","USD","1.00","USD","-"
"SPRO","SPERO THERAPEUTICS INC","Health Care","Equity","3,375,825.92","0.03","3,375,825.92","229,336.00","84833T103","US84833T1034","BF4HN80","14.72","United States","NASDAQ","USD","1.00","USD","-"
"ATNX","ATHENEX INC","Health Care","Equity","3,361,512.10","0.03","3,361,512.10","781,747.00","04685N103","US04685N1037","BF04FC3","4.30","United States","NASDAQ","USD","1.00","USD","-"
"ACET","ADICET BIO INC","Health Care","Equity","3,342,070.80","0.03","3,342,070.80","255,510.00","007002108","US0070021086","BMC5RV6","13.08","United States","NASDAQ","USD","1.00","USD","-"
"BDSI","BIODELIVERY SCIENCES INTERNATIONAL","Health Care","Equity","3,306,311.64","0.03","3,306,311.64","845,604.00","09060J106","US09060J1060","2820165","3.91","United States","NASDAQ","USD","1.00","USD","-"
"PBYI","PUMA BIOTECHNOLOGY INC","Health Care","Equity","3,231,647.28","0.03","3,231,647.28","332,474.00","74587V107","US74587V1070","B7F2TY6","9.72","United States","NASDAQ","USD","1.00","USD","-"
"CLLS","CELLECTIS ADR REPRESENTING SA","Health Care","Equity","3,223,495.00","0.03","3,223,495.00","159,500.00","15117K103","US15117K1034","BWFKZT2","20.21","France","NASDAQ","USD","1.00","USD","-"
"FULC","FULCRUM THERAPEUTICS INC","Health Care","Equity","3,180,776.70","0.03","3,180,776.70","270,015.00","359616109","US3596161097","BJDX8Z9","11.78","United States","NASDAQ","USD","1.00","USD","-"
"AGLE","AEGLEA BIOTHERAPEUTICS INC","Health Care","Equity","3,175,729.92","0.03","3,175,729.92","400,976.00","00773J103","US00773J1034","BYM7YF9","7.92","United States","NASDAQ","USD","1.00","USD","-"
"VYNE","VYNE THERAPEUTICS INC","Health Care","Equity","2,911,945.14","0.03","2,911,945.14","425,412.00","92941V209","US92941V2097","BM991H5","6.84","United States","NASDAQ","USD","1.00","USD","-"
"IMUX","IMMUNIC INC","Health Care","Equity","2,773,416.54","0.03","2,773,416.54","173,991.00","4525EP101","US4525EP1011","BJ0LV13","15.94","United States","NASDAQ","USD","1.00","USD","-"
"KLDO","KALEIDO BIOSCIENCES INC","Health Care","Equity","2,723,422.50","0.03","2,723,422.50","336,225.00","483347100","US4833471000","BJ4T016","8.10","United States","NASDAQ","USD","1.00","USD","-"
"PRTK","PARATEK PHARMACEUTICALS INC","Health Care","Equity","2,706,034.46","0.03","2,706,034.46","383,291.00","699374302","US6993743029","BSDHYJ0","7.06","United States","NASDAQ","USD","1.00","USD","-"
"SURF","SURFACE ONCOLOGY INC","Health Care","Equity","2,664,519.00","0.03","2,664,519.00","341,605.00","86877M209","US86877M2098","BZ57GY6","7.80","United States","NASDAQ","USD","1.00","USD","-"
"FREQ","FREQUENCY THERAPEUTICS INC","Health Care","Equity","2,656,808.00","0.03","2,656,808.00","279,664.00","35803L108","US35803L1089","BJVRDQ9","9.50","United States","NASDAQ","USD","1.00","USD","-"
"UBX","UNITY BIOTECHNOLOGY INC","Health Care","Equity","2,654,718.00","0.03","2,654,718.00","442,453.00","91381U101","US91381U1016","BDT5LR0","6.00","United States","NASDAQ","USD","1.00","USD","-"
"CBAY","CYMABAY THERAPEUTICS INC","Health Care","Equity","2,615,080.86","0.03","2,615,080.86","576,009.00","23257D103","US23257D1037","BJ3WDH3","4.54","United States","NASDAQ","USD","1.00","USD","-"
"EIGR","EIGER BIOPHARMACEUTICALS INC","Health Care","Equity","2,407,306.20","0.02","2,407,306.20","272,012.00","28249U105","US28249U1051","BDC6XM9","8.85","United States","NASDAQ","USD","1.00","USD","-"
"ABUS","ARBUTUS BIOPHARMA CORP","Health Care","Equity","2,374,616.34","0.02","2,374,616.34","713,098.00","03879J100","CA03879J1003","BZ0QMB7","3.33","United States","NASDAQ","USD","1.00","USD","-"
"KMDA","KAMADA LTD","Health Care","Equity","2,325,279.69","0.02","2,325,279.69","375,651.00","-","IL0010941198","B2Q9833","6.19","Israel","NASDAQ","USD","1.00","USD","-"
"NXTC","NEXTCURE INC","Health Care","Equity","2,316,163.85","0.02","2,316,163.85","231,385.00","65343E108","US65343E1082","BJL3CL5","10.01","United States","NASDAQ","USD","1.00","USD","-"
"KZR","KEZAR LIFE SCIENCES INC","Health Care","Equity","2,315,805.68","0.02","2,315,805.68","388,558.00","49372L100","US49372L1008","BFMLG29","5.96","United States","NASDAQ","USD","1.00","USD","-"
"RDHL","REDHILL BIOPHARMA ADR LTD","Health Care","Equity","2,302,110.72","0.02","2,302,110.72","314,496.00","757468103","US7574681034","B96DLZ7","7.32","Israel","NASDAQ","USD","1.00","USD","-"
"WVE","WAVE LIFE SCIENCES LTD","Health Care","Equity","2,289,188.55","0.02","2,289,188.55","408,055.00","-","SG9999014716","BYZG9R0","5.61","United States","NASDAQ","USD","1.00","USD","-"
"CABA","CABALETTA BIO INC","Health Care","Equity","2,242,533.00","0.02","2,242,533.00","202,030.00","12674W109","US12674W1099","BK5MWR1","11.10","United States","NASDAQ","USD","1.00","USD","-"
"TCDA","TRICIDA INC","Health Care","Equity","2,220,049.01","0.02","2,220,049.01","419,669.00","89610F101","US89610F1012","BYZMG55","5.29","United States","NASDAQ","USD","1.00","USD","-"
"XERS","XERIS PHARMACEUTICALS INC","Health Care","Equity","2,220,322.61","0.02","2,220,322.61","492,311.00","98422L107","US98422L1070","BF2G657","4.51","United States","NASDAQ","USD","1.00","USD","-"
