Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"ELIS","ELIS SA","Industrials","Equity","700,700.64","0.01","700,700.64","44,428.00","-","FR0012435121","BVSS790","15.77","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"CIM","CIMIC GROUP LTD","Industrials","Equity","699,530.76","0.01","699,530.76","43,227.00","-","AU000000CIM7","BX17Q13","16.18","Australia","Asx - All Markets","USD","1.29","AUD","-"
"9749","FUJI SOFT INC","Information Technology","Equity","698,591.55","0.01","698,591.55","12,400.00","S63570014","JP3816600005","6357001","56.34","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"3923","RAKUS LTD","Information Technology","Equity","698,515.16","0.01","698,515.16","36,000.00","-","JP3967170006","BD87BM2","19.40","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"SSRM","SSR MINING INC","Materials","Equity","696,026.96","0.01","696,026.96","41,565.00","784730103","CA7847301032","BF7MPL9","16.75","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"TGS","TGS NOPEC GEOPHYSICAL","Energy","Equity","696,401.85","0.01","696,401.85","45,563.00","-","NO0003078800","B15SLC4","15.28","Norway","Oslo Bors Asa","USD","8.46","NOK","-"
"GRT.UN","GRANITE REAL ESTATE INVESTMENT STA","Real Estate","Equity","696,146.33","0.01","696,146.33","11,559.00","387437114","CA3874371147","B9GS088","60.23","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"BURE","BURE EQUITY","Financials","Equity","695,692.91","0.01","695,692.91","18,980.00","S41526518","SE0000195810","4152651","36.65","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"9684","SQUARE ENIX HLDG LTD","Communication","Equity","694,447.36","0.01","694,447.36","10,200.00","S63092621","JP3164630000","6309262","68.08","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"TIT","TELECOM ITALIA","Communication","Equity","693,275.47","0.01","693,275.47","1,504,195.00","S76343946","IT0003497168","7634394","0.46","Italy","Borsa Italiana","USD","0.82","EUR","-"
"U96","SEMBCORP INDUSTRIES LTD","Utilities","Equity","693,055.49","0.01","693,055.49","546,400.00","-","SG1R50925390","B08X163","1.27","Singapore","Singapore Exchange","USD","1.32","SGD","-"
"POM","COMPAGNIIE PLASTIC OMNIUM","Consumer Discretionary","Equity","691,408.94","0.01","691,408.94","17,666.00","-","FR0000124570","B08V9H4","39.14","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"MING","SPAREBANK SMNS","Financials","Equity","691,150.86","0.01","691,150.86","57,188.00","-","NO0006390301","B0LGG75","12.09","Norway","Oslo Bors Asa","USD","8.46","NOK","-"
"WDP","WAREHOUSES DE PAUW NV","Real Estate","Equity","691,512.50","0.01","691,512.50","19,547.00","-","BE0974349814","BK8VQD9","35.38","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"WG.","WOOD GROUP (JOHN) PLC","Energy","Equity","690,133.25","0.01","690,133.25","168,139.00","-","GB00B5N0P849","B5N0P84","4.10","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"9519","RENOVA INC","Utilities","Equity","690,074.00","0.01","690,074.00","20,300.00","-","JP3981200003","BD71KT5","33.99","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"SZU","SUEDZUCKER AG","Consumer Staples","Equity","688,655.56","0.01","688,655.56","45,266.00","S57844623","DE0007297004","5784462","15.21","Germany","Xetra","USD","0.82","EUR","-"
"5901","TOYO SEIKAN GROUP HOLDINGS LTD","Materials","Equity","688,939.60","0.01","688,939.60","56,900.00","S69002673","JP3613400005","6900267","12.11","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"GGP","GREATLAND GOLD PLC","Materials","Equity","688,423.07","0.01","688,423.07","2,075,564.00","-","GB00B15XDH89","B15XDH8","0.33","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"4555","SAWAI PHARMACEUTICAL LTD","Health Care","Equity","687,801.38","0.01","687,801.38","14,700.00","S67849554","JP3323050009","6784955","46.79","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"7337","HIROGIN HOLDINGS INC","Financials","Equity","687,320.12","0.01","687,320.12","114,800.00","-","JP3796150005","BJK6DZ6","5.99","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"5714","DOWA HOLDINGS LTD","Materials","Equity","687,362.14","0.01","687,362.14","17,600.00","S62783063","JP3638600001","6278306","39.05","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"AC","AIR CANADA VOTING AND VARIABLE VOT","Industrials","Equity","687,144.75","0.01","687,144.75","41,112.00","008911877","CA0089118776","BSDHYK1","16.71","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"SPM","SAIPEM","Energy","Equity","687,057.31","0.01","687,057.31","231,056.00","-","IT0005252140","BDZZRW1","2.97","Italy","Borsa Italiana","USD","0.82","EUR","-"
"SWON","SOFTWAREONE HOLDING AG","Information Technology","Equity","686,668.71","0.01","686,668.71","21,413.00","-","CH0496451508","BKWD4B5","32.07","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"ERF","ENERPLUS CORP","Energy","Equity","686,509.27","0.01","686,509.27","146,594.00","292766102","CA2927661025","B584T89","4.68","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"SAFE","SAFESTORE HOLDINGS PLC","Real Estate","Equity","685,740.03","0.01","685,740.03","63,129.00","-","GB00B1N7Z094","B1N7Z09","10.86","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"B4B","METRO AG","Consumer Staples","Equity","685,462.68","0.01","685,462.68","56,830.00","-","DE000BFB0019","BD6QT83","12.06","Germany","Xetra","USD","0.82","EUR","-"
"5703","NIPPON LIGHT METAL HOLDINGS LTD","Materials","Equity","684,632.90","0.01","684,632.90","34,570.00","-","JP3700200003","B51WP26","19.80","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"OCI","OCI NV","Materials","Equity","684,018.60","0.01","684,018.60","30,559.00","-","NL0010558797","BD4TZK8","22.38","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"8570","AEON FINANCIAL SERVICES LTD","Financials","Equity","683,122.46","0.01","683,122.46","51,100.00","S60377348","JP3131400008","6037734","13.37","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"KORI","KORIAN SA","Health Care","Equity","683,441.54","0.01","683,441.54","18,231.00","-","FR0010386334","B1HKRM0","37.49","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"CG","CENTERRA GOLD INC","Materials","Equity","682,712.68","0.01","682,712.68","62,031.00","152006102","CA1520061021","B01NXQ4","11.01","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"BOSS","HUGO BOSS N AG","Consumer Discretionary","Equity","681,822.28","0.01","681,822.28","19,514.00","-","DE000A1PHFF7","B88MHC4","34.94","Germany","Xetra","USD","0.82","EUR","-"
"DAE","DAETWYLER HOLDING AG","Industrials","Equity","681,298.44","0.01","681,298.44","2,230.00","-","CH0030486770","B1Z4WD0","305.51","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"4534","MOCHIDA PHARMACEUTICAL LTD","Health Care","Equity","681,002.63","0.01","681,002.63","16,900.00","S65980047","JP3922800002","6598004","40.30","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"SOL","WASHINGTON H SOUL PATTINSON & COMP","Energy","Equity","680,394.42","0.01","680,394.42","30,502.00","S68218072","AU000000SOL3","6821807","22.31","Australia","Asx - All Markets","USD","1.29","AUD","-"
"WTC","WISETECHGLOBAL PTY LTD","Information Technology","Equity","680,415.10","0.01","680,415.10","26,916.00","-","AU000000WTC3","BZ8GX83","25.28","Australia","Asx - All Markets","USD","1.29","AUD","-"
"VOC","VOCUS GROUP LTD","Communication","Equity","677,679.85","0.01","677,679.85","174,626.00","-","AU000000VOC6","B3WS5W9","3.88","Australia","Asx - All Markets","USD","1.29","AUD","-"
"3038","KOBE BUSSAN LTD","Consumer Staples","Equity","677,992.84","0.01","677,992.84","24,200.00","-","JP3291200008","B14RJB7","28.02","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"7729","TOKYO SEIMITSU LTD","Information Technology","Equity","677,240.39","0.01","677,240.39","14,900.00","S68943042","JP3580200008","6894304","45.45","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"ATZ","ARITZIA SUBORDINATE VOTING INC","Consumer Discretionary","Equity","676,978.24","0.01","676,978.24","29,940.00","04045U102","CA04045U1021","BDCG2C2","22.61","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"6807","JAPAN AVIATION ELECTRONICS INDUSTR","Information Technology","Equity","674,526.62","0.01","674,526.62","41,700.00","S64703515","JP3705600009","6470351","16.18","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"CGCBV","CARGOTEC CORP","Industrials","Equity","673,888.25","0.01","673,888.25","12,966.00","-","FI0009013429","B09M9L0","51.97","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"ARB","ARB CORPORATION CORP LTD","Consumer Discretionary","Equity","673,133.94","0.01","673,133.94","22,550.00","-","AU000000ARB5","BWV03W5","29.85","Australia","Asx - All Markets","USD","1.29","AUD","-"
"GBG","GB GROUP PLC","Information Technology","Equity","672,559.45","0.01","672,559.45","55,114.00","S06870612","GB0006870611","0687061","12.20","United Kingdom","London Stock Exchange","USD","0.72","GBP","Jun 01, 1993"
"3569","SEIREN LTD","Consumer Discretionary","Equity","672,072.57","0.01","672,072.57","35,800.00","S67935205","JP3413800008","6793520","18.77","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"9301","MITSUBISHI LOGISTICS CORP","Industrials","Equity","672,084.03","0.01","672,084.03","21,200.00","S65968489","JP3902000003","6596848","31.70","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"9076","SEINO HOLDINGS LTD","Industrials","Equity","670,955.36","0.01","670,955.36","45,100.00","S67934232","JP3415400005","6793423","14.88","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"SMU.UN","SUMMIT INDUSTRIAL INCOME REIT UNIT","Real Estate","Equity","669,360.11","0.01","669,360.11","62,108.00","866120116","CA8661201167","B928VJ0","10.78","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"9706","JAPAN AIRPORT TERMINAL LTD","Industrials","Equity","668,866.08","0.01","668,866.08","12,900.00","S64721756","JP3699400002","6472175","51.85","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"GRI","GRAINGER PLC","Real Estate","Equity","667,809.29","0.01","667,809.29","179,903.00","-","GB00B04V1276","B04V127","3.71","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"BEZ","BEAZLEY PLC","Financials","Equity","666,763.74","0.01","666,763.74","136,366.00","-","GB00BYQ0JC66","BYQ0JC6","4.89","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"SGR","THE STAR ENTERTAINMENT GROUP LTD","Consumer Discretionary","Equity","667,019.84","0.01","667,019.84","231,643.00","-","AU000000SGR6","BD5ZR98","2.88","Australia","Asx - All Markets","USD","1.29","AUD","-"
"TRN","TRAINLINE PLC","Consumer Discretionary","Equity","666,578.57","0.01","666,578.57","105,358.00","-","GB00BKDTK925","BKDTK92","6.33","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"8303","SHINSEI BANK LTD","Financials","Equity","666,691.81","0.01","666,691.81","51,300.00","S67309369","JP3729000004","6730936","13.00","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"4205","ZEON JAPAN CORP","Materials","Equity","664,916.69","0.01","664,916.69","42,100.00","S66440157","JP3725400000","6644015","15.79","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"9513","ELECTRIC POWER DEVELOPMENT LTD","Utilities","Equity","665,222.25","0.01","665,222.25","39,900.00","-","JP3551200003","B02Q328","16.67","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"SYNT","SYNTHOMER PLC","Materials","Equity","664,461.18","0.01","664,461.18","103,620.00","S09887423","GB0009887422","0988742","6.41","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"6806","HIROSE ELECTRIC LTD","Information Technology","Equity","664,710.91","0.01","664,710.91","4,305.00","S64287253","JP3799000009","6428725","154.40","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"ASHM","ASHMORE GROUP PLC","Financials","Equity","664,578.04","0.01","664,578.04","101,153.00","-","GB00B132NW22","B132NW2","6.57","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"NEC","NINE ENTERTAINMENT CO HOLDINGS LTD","Communication","Equity","664,059.94","0.01","664,059.94","319,247.00","-","AU000000NEC4","BGQV183","2.08","Australia","Asx - All Markets","USD","1.29","AUD","-"
"1893","PENTA-OCEAN CONSTRUCTION LTD","Industrials","Equity","663,337.31","0.01","663,337.31","84,000.00","S66808049","JP3309000002","6680804","7.90","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"6464","TSUBAKI NAKASHIMA LTD","Industrials","Equity","663,497.73","0.01","663,497.73","52,800.00","-","JP3534410000","B7T6PP7","12.57","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"ELD","ELDORADO GOLD CORP","Materials","Equity","662,447.60","0.01","662,447.60","50,801.00","284902509","CA2849025093","BHZJ5Y9","13.04","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"2897","NISSIN FOODS HOLDINGS LTD","Consumer Staples","Equity","660,778.23","0.01","660,778.23","8,000.00","S66417601","JP3675600005","6641760","82.60","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"9435","HIKARI TSUSHIN INC","Consumer Discretionary","Equity","658,486.51","0.01","658,486.51","3,200.00","S64163223","JP3783420007","6416322","205.78","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"SUBC","SUBSEA SA","Energy","Equity","658,577.32","0.01","658,577.32","64,087.00","S52582467","LU0075646355","5258246","10.28","Norway","Oslo Bors Asa","USD","8.46","NOK","-"
"BBOX","TRITAX BIG BOX REIT PLC","Real Estate","Equity","657,644.71","0.01","657,644.71","258,622.00","-","GB00BG49KP99","BG49KP9","2.54","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"SWEC B","SWECO CLASS B","Industrials","Equity","656,941.77","0.01","656,941.77","42,846.00","-","SE0014960373","BLN9XH8","15.33","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"7649","SUGI HOLDINGS LTD","Consumer Staples","Equity","657,111.48","0.01","657,111.48","9,200.00","S62590112","JP3397060009","6259011","71.43","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"DOO","BRP SUBORDINATE VOTING INC","Consumer Discretionary","Equity","656,819.13","0.01","656,819.13","8,627.00","05577W200","CA05577W2004","B9B3FG1","76.14","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"6755","FUJITSU GENERAL LTD","Consumer Discretionary","Equity","655,889.23","0.01","655,889.23","21,600.00","S63642839","JP3818400008","6364283","30.37","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"LUND B","LUNDBERGFORETAGEN CLASS B","Financials","Equity","655,065.56","0.01","655,065.56","12,414.00","S45380029","SE0000108847","4538002","52.77","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"IVN","IVANHOE MINES LTD CLASS A","Materials","Equity","654,729.03","0.01","654,729.03","123,949.00","46579R104","CA46579R1047","BD73C40","5.28","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"AF B","AF POYRY CLASS B","Industrials","Equity","654,736.71","0.01","654,736.71","24,241.00","-","SE0005999836","BN791J6","27.01","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"DMGT","DAILY MAIL AND GENERAL TRUST NON V","Communication","Equity","653,684.73","0.01","653,684.73","60,178.00","-","GB00BJQZC279","BJQZC27","10.86","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"SESG","SES SA FDR","Communication","Equity","653,680.90","0.01","653,680.90","79,120.00","-","LU0088087324","B00ZQQ2","8.26","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"VATN","VALIANT HOLDING AG","Financials","Equity","652,949.57","0.01","652,949.57","6,305.00","S75178939","CH0014786500","7517893","103.56","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"JUP","JUPITER FUND MANAGEMENT PLC","Financials","Equity","653,036.69","0.01","653,036.69","158,994.00","-","GB00B53P2009","B53P200","4.11","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"6473","JTEKT CORP","Consumer Discretionary","Equity","652,241.59","0.01","652,241.59","59,500.00","S64970825","JP3292200007","6497082","10.96","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"ERM","EUROMONEY INSTITUTIONAL INVEST. PL","Communication","Equity","652,259.49","0.01","652,259.49","48,013.00","S06886667","GB0006886666","0688666","13.59","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"8174","NIPPON GAS LTD","Utilities","Equity","651,620.91","0.01","651,620.91","12,900.00","S66400680","JP3695600001","6640068","50.51","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"BPSO","BANCA POPOLARE DI SONDRIO","Financials","Equity","651,721.32","0.01","651,721.32","217,135.00","S41152232","IT0000784196","4115223","3.00","Italy","Borsa Italiana","USD","0.82","EUR","-"
"ADJ","ADO PROPERTIES","Real Estate","Equity","650,629.65","0.01","650,629.65","21,836.00","-","LU1250154413","BYNXBZ5","29.80","Germany","Xetra","USD","0.82","EUR","-"
"GC","GREAT CANADIAN GAMING CORP","Consumer Discretionary","Equity","649,051.51","0.01","649,051.51","19,389.00","389914102","CA3899141020","2380573","33.48","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"2593","ITO EN LTD","Consumer Staples","Equity","648,670.33","0.01","648,670.33","10,200.00","S64557895","JP3143000002","6455789","63.60","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"COP","COMPUGROUP MEDICAL N","Health Care","Equity","648,231.69","0.01","648,231.69","6,524.00","-","DE000A288904","BMY7CH1","99.36","Germany","Xetra","USD","0.82","EUR","-"
"8334","GUNMA BANK LTD","Financials","Equity","648,307.47","0.01","648,307.47","204,500.00","S63980882","JP3276400003","6398088","3.17","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"6592","MABUCHI MOTOR LTD","Industrials","Equity","646,779.66","0.01","646,779.66","14,200.00","S65510307","JP3870000001","6551030","45.55","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"2579","COCA-COLA BOTTLERS JAPAN HOLDINGS","Consumer Staples","Equity","646,550.49","0.01","646,550.49","37,000.00","S61632865","JP3293200006","6163286","17.47","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"CCL","CARNIVAL PLC","Consumer Discretionary","Equity","646,521.52","0.01","646,521.52","35,972.00","S31215221","GB0031215220","3121522","17.97","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"AM","DASSAULT AVIATION SA","Industrials","Equity","645,252.55","0.01","645,252.55","580.00","S40671646","FR0000121725","4067164","1,112.50","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"4922","KOSE CORP","Consumer Staples","Equity","645,156.36","0.01","645,156.36","3,800.00","S61944682","JP3283650004","6194468","169.78","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"AED","AEDIFICA REIT SA","Real Estate","Equity","644,616.84","0.01","644,616.84","5,240.00","-","BE0003851681","B1G5XP1","123.02","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"8964","FRONTIER REAL ESTATE INVESTMENT TR","Real Estate","Equity","644,287.42","0.01","644,287.42","147.00","-","JP3046200006","B020QY3","4,382.91","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"SJ","STELLA JONES INC","Materials","Equity","643,733.44","0.01","643,733.44","17,150.00","85853F105","CA85853F1053","2809777","37.54","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"ACO.X","ATCO LTD CLASS I","Utilities","Equity","642,448.75","0.01","642,448.75","21,100.00","046789400","CA0467894006","2060615","30.45","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"VCT","VICTREX PLC","Materials","Equity","641,607.87","0.01","641,607.87","20,452.00","S09292244","GB0009292243","0929224","31.37","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"9107","KAWASAKI KISEN LTD","Industrials","Equity","640,156.60","0.01","640,156.60","34,700.00","S64846868","JP3223800008","6484686","18.45","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"SFSN","SFS GROUP AG","Industrials","Equity","640,383.92","0.01","640,383.92","4,962.00","-","CH0239229302","BLWF8B6","129.06","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"CWB","CANADIAN WESTERN BANK","Financials","Equity","639,901.63","0.01","639,901.63","28,251.00","13677F101","CA13677F1018","2188283","22.65","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"ADE","ADEVINTA","Communication","Equity","639,045.57","0.01","639,045.57","39,018.00","-","NO0010844038","BJ0DP40","16.38","Norway","Oslo Bors Asa","USD","8.46","NOK","-"
"6465","HOSHIZAKI CORP","Industrials","Equity","639,293.39","0.01","639,293.39","6,500.00","-","JP3845770001","B3FF8W8","98.35","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"5110","SUMITOMO RUBBER INDUSTRIES LTD","Consumer Discretionary","Equity","638,987.83","0.01","638,987.83","57,000.00","S68589910","JP3404200002","6858991","11.21","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"BANB","BACHEM HOLDING AG","Health Care","Equity","638,106.26","0.01","638,106.26","1,519.00","S71558845","CH0012530207","7155884","420.08","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"8987","JAPAN EXCELLENT REIT INC","Real Estate","Equity","637,850.56","0.01","637,850.56","483.00","-","JP3046420000","B15T1R2","1,320.60","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"8354","FUKUOKA FINANCIAL GROUP INC","Financials","Equity","637,820.96","0.01","637,820.96","33,100.00","-","JP3805010000","B1TK1Y8","19.27","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"ADP","AEROPORTS DE PARIS SA","Industrials","Equity","637,526.41","0.01","637,526.41","5,162.00","-","FR0010340141","B164FY1","123.50","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"UMG","UNITED MALT GROUP LTD","Consumer Staples","Equity","635,533.35","0.01","635,533.35","204,707.00","-","AU0000079691","BLHVB76","3.10","Australia","Asx - All Markets","USD","1.29","AUD","-"
"AP.UN","ALLIED PROPERTIES REAL ESTATE INVT","Real Estate","Equity","635,151.05","0.01","635,151.05","22,261.00","019456102","CA0194561027","2387701","28.53","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"4768","OTSUKA CORP","Information Technology","Equity","634,652.66","0.01","634,652.66","12,400.00","S62670583","JP3188200004","6267058","51.18","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"3296","NIPPON REIT INVESTMENT REIT CORP","Real Estate","Equity","634,671.76","0.01","634,671.76","167.00","-","JP3047750009","BLC7414","3,800.43","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"2811","KAGOME LTD","Consumer Staples","Equity","634,089.28","0.01","634,089.28","19,000.00","S64807704","JP3208200000","6480770","33.37","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"TRYG","TRYG","Financials","Equity","634,386.08","0.01","634,386.08","19,741.00","-","DK0060636678","BXDZ972","32.14","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.13","DKK","-"
"RWC","RELIANCE WORLDWIDE CORPORATION LTD","Industrials","Equity","633,863.95","0.01","633,863.95","181,888.00","-","AU000000RWC7","BD1DM79","3.48","Australia","Asx - All Markets","USD","1.29","AUD","-"
"7476","AS ONE CORP","Health Care","Equity","632,733.35","0.01","632,733.35","4,300.00","S64809296","JP3131300000","6480929","147.15","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"4686","JUSTSYSTEMS CORP","Information Technology","Equity","632,198.62","0.01","632,198.62","8,700.00","S60797925","JP3388450003","6079792","72.67","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"6028","TECHNOPRO HOLDINGS INC","Industrials","Equity","629,649.08","0.01","629,649.08","8,400.00","-","JP3545240008","BSM8SQ9","74.96","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"2651","LAWSON INC","Consumer Staples","Equity","629,534.50","0.01","629,534.50","12,300.00","S62669148","JP3982100004","6266914","51.18","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"CAR","CARSALES.COM LTD","Communication","Equity","628,559.68","0.01","628,559.68","37,914.00","-","AU000000CAR3","BW0BGZ3","16.58","Australia","Asx - All Markets","USD","1.29","AUD","-"
"MVNE","MIVNE REAL ESTATE LTD","Real Estate","Equity","626,208.88","0.01","626,208.88","267,010.00","S64169808","IL0002260193","6416980","2.35","Israel","Tel Aviv Stock Exchange","USD","3.25","ILS","-"
"IFCN","INFICON HOLDING AG","Information Technology","Equity","624,881.50","0.01","624,881.50","537.00","S46817243","CH0011029946","4681724","1,163.65","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"SCHO","SCHOUW AND CO","Consumer Staples","Equity","624,199.47","0.01","624,199.47","6,222.00","S56908593","DK0010253921","5690859","100.32","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.13","DKK","-"
"TSEM","TOWER SEMICONDUCTOR LTD","Information Technology","Equity","624,184.85","0.01","624,184.85","19,370.00","S63206056","IL0010823792","6320605","32.22","Israel","Tel Aviv Stock Exchange","USD","3.25","ILS","-"
"DEC","JCDECAUX SA","Communication","Equity","622,346.49","0.01","622,346.49","29,130.00","S71366637","FR0000077919","7136663","21.36","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"8957","TOKYU REIT INC","Real Estate","Equity","622,659.35","0.01","622,659.35","380.00","S66872037","JP3044510000","6687203","1,638.58","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"BPT","BEACH ENERGY LTD","Energy","Equity","622,019.43","0.01","622,019.43","450,234.00","S60882040","AU000000BPT9","6088204","1.38","Australia","Asx - All Markets","USD","1.29","AUD","-"
"9602","TOHO (TOKYO) LTD","Communication","Equity","622,167.58","0.01","622,167.58","15,100.00","S68952001","JP3598600009","6895200","41.20","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"GUR","GURIT HOLDING AG","Materials","Equity","622,121.76","0.01","622,121.76","211.00","S57037913","CH0008012236","5703791","2,948.44","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"DIE","DIETEREN (D) SA","Consumer Discretionary","Equity","621,906.94","0.01","621,906.94","7,651.00","S42474940","BE0974259880","4247494","81.28","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"2587","SUNTORY BEVERAGE & FOOD LTD","Consumer Staples","Equity","622,115.06","0.01","622,115.06","17,100.00","-","JP3336560002","BBD7Q84","36.38","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"3295","HULIC REIT INC","Real Estate","Equity","620,825.97","0.01","620,825.97","378.00","-","JP3047660000","BJ04C42","1,642.40","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
"3278","KENEDIX RESIDENTIAL NEXT INVESTMEN","Real Estate","Equity","620,069.71","0.01","620,069.71","348.00","-","JP3047480003","B76BZX3","1,781.81","Japan","Tokyo Stock Exchange","USD","104.73","JPY","-"
