Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"EFERT","ENGRO FERTILIZERS LTD","Materials","Equity","27,337.90","0.04","27,337.90","66,899.00","-","PK0099701010","B668PD7","0.41","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","152.70","PKR","-"
"000998","YUAN LONGPING HIGH-TECH AGRICULTUR","Consumer Staples","Equity","26,903.16","0.04","26,903.16","9,900.00","-","CNE000001360","BD5CK34","2.72","China","Shenzhen Stock Exchange","USD","6.56","CNY","-"
"GFPT.R","GFPT NON-VOTING DR PCL","Consumer Staples","Equity","26,832.96","0.04","26,832.96","69,300.00","S63611099","TH0297010R10","6361109","0.39","Thailand","Stock Exchange Of Thailand","USD","31.25","THB","-"
"MTL","MILLAT TRACTORS LTD","Industrials","Equity","26,676.32","0.04","26,676.32","3,704.00","S65931172","PK0009801017","6593117","7.20","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","152.70","PKR","-"
"LHI","LEONG HUP INTERNATIONAL","Consumer Staples","Equity","25,260.34","0.04","25,260.34","151,800.00","-","MYL6633OO001","BHNC6X6","0.17","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"TFG.R","THAI FOODS GROUP PCL NON-VOTING DR","Consumer Staples","Equity","24,520.32","0.04","24,520.32","141,900.00","-","TH6717010R11","BYVTKN6","0.17","Thailand","Stock Exchange Of Thailand","USD","31.25","THB","-"
"KSCL","KAVERI SEED COMPANY LTD","Consumer Staples","Equity","23,388.15","0.04","23,388.15","3,333.00","-","INE455I01029","BJF6Z88","7.02","India","National Stock Exchange Of India","USD","73.11","INR","-"
"KSL.R","KHON KAEN SUGAR INDUSTRY NON-VOTIN","Consumer Staples","Equity","21,262.98","0.03","21,262.98","201,354.00","-","TH0828010R12","B06DQK4","0.11","Thailand","Stock Exchange Of Thailand","USD","31.25","THB","-"
"CNH","CNH CASH","Cash and/or Derivatives","Cash","20,388.34","0.03","20,388.34","133,772.00","-","-","-","15.24","China","-","USD","6.56","CNH","Dec 31, 1989"
"EUR","EUR CASH","Cash and/or Derivatives","Cash","20,112.79","0.03","20,112.79","17,113.00","-","-","-","117.53","European Union","-","USD","0.85","EUR","-"
"025860","NAMHAE CHEMICAL CORP","Materials","Equity","19,419.48","0.03","19,419.48","2,442.00","S62140439","KR7025860008","6214043","7.95","Korea (South)","Korea Exchange (Stock Market)","USD","1,131.75","KRW","-"
"HKD","HKD CASH","Cash and/or Derivatives","Cash","19,195.63","0.03","19,195.63","149,235.00","-","-","-","12.86","Hong Kong","-","USD","7.77","HKD","-"
"38","FIRST TRACTOR LTD H","Industrials","Equity","18,959.54","0.03","18,959.54","44,000.00","S60028958","CNE100000320","6002895","0.43","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","Jan 01, 1998"
"KRBL","KRBL LTD","Consumer Staples","Equity","14,826.22","0.02","14,826.22","6,039.00","-","INE001B01026","B02VC93","2.46","India","National Stock Exchange Of India","USD","73.11","INR","-"
"SGD","SGD CASH","Cash and/or Derivatives","Cash","12,826.00","0.02","12,826.00","17,233.00","-","-","-","74.43","Singapore","-","USD","1.34","SGD","-"
"ILS","ILS CASH","Cash and/or Derivatives","Cash","12,566.18","0.02","12,566.18","41,904.00","-","-","-","29.99","Israel","-","USD","3.33","ILS","-"
"P8Z","BUMITAMA AGRI LTD","Consumer Staples","Equity","11,789.22","0.02","11,789.22","33,000.00","-","SG2E67980267","B7WJ188","0.36","Singapore","Singapore Exchange","USD","1.34","SGD","-"
"BRL","BRL CASH","Cash and/or Derivatives","Cash","11,752.68","0.02","11,752.68","66,320.00","-","-","-","17.72","Brazil","-","USD","5.64","BRL","-"
"MYR","MYR CASH","Cash and/or Derivatives","Cash","9,300.43","0.01","9,300.43","38,564.00","-","-","-","24.12","Malaysia","-","USD","4.15","MYR","-"
"IDR","IDR CASH","Cash and/or Derivatives","Cash","5,313.15","0.01","5,313.15","77,173,458.00","-","-","-","0.01","Indonesia","-","USD","14,525.00","IDR","-"
"AUD","AUD CASH","Cash and/or Derivatives","Cash","4,891.82","0.01","4,891.82","6,423.00","-","-","-","76.16","Australia","-","USD","1.31","AUD","-"
"SQM","SOCIEDAD QUIMICA Y MINERA DE CHILE","Materials","Equity","4,448.84","0.01","4,448.84","2,514.00","-","CL0002668896","BMYBGQ0","1.77","Chile","Santiago Stock Exchange","USD","718.40","CLP","-"
"PKR","PKR CASH","Cash and/or Derivatives","Cash","3,512.02","0.01","3,512.02","536,286.00","-","-","-","0.65","Pakistan","-","USD","152.70","PKR","-"
"KRW","KRW CASH","Cash and/or Derivatives","Cash","3,372.28","0.01","3,372.28","3,816,582.00","-","-","-","0.09","Korea (South)","-","USD","1,131.75","KRW","-"
"TRY","TRY CASH","Cash and/or Derivatives","Cash","2,658.28","0.00","2,658.28","22,001.00","-","-","-","12.08","Turkey","-","USD","8.28","TRY","-"
"INR","INR/USD","Cash and/or Derivatives","FX","1,222.78","0.00","1,222.78","23,641,750.00","-","-","-","1.00","United States","-","USD","73.11","USD","-"
"GBP","GBP CASH","Cash and/or Derivatives","Cash","1,115.23","0.00","1,115.23","808.00","-","-","-","137.97","United Kingdom","-","USD","0.72","GBP","-"
"THB","THB CASH","Cash and/or Derivatives","Cash","586.12","0.00","586.12","18,316.00","-","-","-","3.20","Thailand","-","USD","31.25","THB","-"
"ZAR","ZAR CASH","Cash and/or Derivatives","Cash","158.67","0.00","158.67","2,343.00","-","-","-","6.77","South Africa","-","USD","14.77","ZAR","-"
"PLN","PLN CASH","Cash and/or Derivatives","Cash","106.70","0.00","106.70","421.00","-","-","-","25.34","Poland","-","USD","3.95","PLN","-"
"DKK","DKK CASH","Cash and/or Derivatives","Cash","42.08","0.00","42.08","266.00","-","-","-","15.80","Denmark","-","USD","6.33","DKK","-"
"CHF","CHF CASH","Cash and/or Derivatives","Cash","31.67","0.00","31.67","30.00","-","-","-","106.25","Switzerland","-","USD","0.94","CHF","-"
"MXN","MXN CASH","Cash and/or Derivatives","Cash","29.01","0.00","29.01","594.00","-","-","-","4.89","Mexico","-","USD","20.46","MXN","-"
"SEK","SEK CASH","Cash and/or Derivatives","Cash","27.81","0.00","27.81","242.00","-","-","-","11.47","Sweden","-","USD","8.72","SEK","-"
"6863","CHINA HUISHAN DAIRY HOLDINGS COMPA","Consumer Staples","Equity","0.38","0.00","0.38","295,050.00","-","KYG2117A1067","BCRX1C4","0.00","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"SAR","SAR CASH(COMMITTED)","Cash and/or Derivatives","Cash","0.13","0.00","0.13","0.00","-","-","-","26.66","Saudi Arabia","-","USD","3.75","SAR","-"
"IIKP","INTI AGRI RESOURCES","Consumer Staples","Equity","0.00","0.00","0.00","2,230,700.00","-","ID1000100506","B05LYZ0","0.00","Indonesia","Indonesia Stock Exchange","USD","14,525.00","IDR","-"
"JPY","JPY/USD","Cash and/or Derivatives","FX","-1.17","0.00","-1.17","-3,325,353.00","-","-","-","1.00","United States","-","USD","110.50","USD","-"
"BRL","BRL/USD","Cash and/or Derivatives","FX","-1.16","0.00","-1.16","-61,626.00","-","-","-","1.00","United States","-","USD","5.64","USD","-"
"CAD","CAD/USD","Cash and/or Derivatives","FX","-0.34","0.00","-0.34","-36,418.00","-","-","-","1.00","United States","-","USD","1.26","USD","-"
"CNH","CNH/USD","Cash and/or Derivatives","FX","-0.26","0.00","-0.26","-129,279.00","-","-","-","1.00","United States","-","USD","6.56","USD","-"
"NOK","NOK/USD","Cash and/or Derivatives","FX","-0.21","0.00","-0.21","-229,138.00","-","-","-","1.00","United States","-","USD","8.54","USD","-"
"HKD","HKD/USD","Cash and/or Derivatives","FX","-0.18","0.00","-0.18","-142,754.00","-","-","-","1.00","United States","-","USD","7.77","USD","-"
"EUR","EUR/USD","Cash and/or Derivatives","FX","-0.14","0.00","-0.14","-16,010.00","-","-","-","1.00","United States","-","USD","0.85","USD","-"
"SGD","SGD/USD","Cash and/or Derivatives","FX","-0.13","0.00","-0.13","-6,072.00","-","-","-","1.00","United States","-","USD","1.34","USD","-"
"SGD","SGD/USD","Cash and/or Derivatives","FX","-0.08","0.00","-0.08","-10,518.00","-","-","-","1.00","United States","-","USD","1.34","USD","-"
"TRY","TRY/USD","Cash and/or Derivatives","FX","-0.02","0.00","-0.02","-21,762.00","-","-","-","1.00","United States","-","USD","8.28","USD","-"
"HKD","HKD/USD","Cash and/or Derivatives","FX","-0.02","0.00","-0.02","-8,180.00","-","-","-","1.00","United States","-","USD","7.77","USD","-"
"ILS","ILS/USD","Cash and/or Derivatives","FX","-0.02","0.00","-0.02","-5,278.00","-","-","-","1.00","United States","-","USD","3.33","USD","-"
"JPY","JPY/USD","Cash and/or Derivatives","FX","-0.01","0.00","-0.01","-122,875.00","-","-","-","1.00","United States","-","USD","110.50","USD","-"
"ILS","ILS/USD","Cash and/or Derivatives","FX","-0.01","0.00","-0.01","-34,808.00","-","-","-","1.00","United States","-","USD","3.33","USD","-"
"GBP","GBP/USD","Cash and/or Derivatives","FX","-0.01","0.00","-0.01","-787.00","-","-","-","1.00","United States","-","USD","0.72","USD","-"
"KRW","KRW/USD","Cash and/or Derivatives","FX","0.24","0.00","0.24","-1,286,370.00","-","-","-","1.00","United States","-","USD","1,131.74","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","2.85","0.00","2.85","-34,693.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"INR","INR/USD","Cash and/or Derivatives","FX","-26.52","0.00","-26.52","-569,245.00","-","-","-","1.00","United States","-","USD","73.13","USD","-"
"IDR","IDR/USD","Cash and/or Derivatives","FX","-23.87","0.00","-23.87","-64,902,692.00","-","-","-","1.00","United States","-","USD","14,525.00","USD","-"
"INR","INR CASH","Cash and/or Derivatives","Cash","-315,495.04","-0.48","-315,495.04","-23,067,025.00","-","-","-","1.37","India","-","USD","73.11","INR","-"
