Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"9434","SOFTBANK CORP","Communication","Equity","77,021,576.44","0.73","77,021,576.44","5,869,400.00","-","JP3732000009","BF5M0K5","13.12","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"REL","RELX PLC","Industrials","Equity","73,762,350.14","0.70","73,762,350.14","2,971,656.00","-","GB00B2B0DG97","B2B0DG9","24.82","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"4612","NIPPON PAINT HOLDINGS LTD","Materials","Equity","73,475,982.87","0.70","73,475,982.87","821,800.00","S66405077","JP3749400002","6640507","89.41","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"9735","SECOM LTD","Industrials","Equity","71,316,056.01","0.68","71,316,056.01","769,800.00","S67915918","JP3421800008","6791591","92.64","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"ADM","ADMIRAL GROUP PLC","Financials","Equity","71,108,278.43","0.68","71,108,278.43","1,789,721.00","-","GB00B02J6398","B02J639","39.73","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"LISP","CHOCOLADEFABRIKEN LINDT & SPRUENGL","Consumer Staples","Equity","70,484,129.66","0.67","70,484,129.66","7,755.00","S59622803","CH0010570767","5962280","9,088.86","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"ELISA","ELISA","Communication","Equity","68,887,776.48","0.65","68,887,776.48","1,227,641.00","S57015133","FI0009007884","5701513","56.11","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"ZURN","ZURICH INSURANCE GROUP AG","Financials","Equity","68,464,647.87","0.65","68,464,647.87","162,293.00","S59838169","CH0011075394","5983816","421.86","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"8411","MIZUHO FINANCIAL GROUP INC","Financials","Equity","66,184,381.41","0.63","66,184,381.41","4,800,620.00","S65910143","JP3885780001","6591014","13.79","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"AD","KONINKLIJKE AHOLD DELHAIZE NV","Consumer Staples","Equity","65,455,904.05","0.62","65,455,904.05","2,260,181.00","-","NL0011794037","BD0Q398","28.96","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"SCHN","SCHINDLER HOLDING AG","Industrials","Equity","65,367,143.68","0.62","65,367,143.68","245,874.00","-","CH0024638212","B11WWH2","265.86","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"AZN","ASTRAZENECA PLC","Health Care","Equity","64,434,948.14","0.61","64,434,948.14","612,833.00","S09895293","GB0009895292","0989529","105.14","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SHL","SONIC HEALTHCARE LTD","Health Care","Equity","64,369,841.23","0.61","64,369,841.23","2,439,448.00","S68211200","AU000000SHL7","6821120","26.39","Australia","Asx - All Markets","USD","1.30","AUD","-"
"9041","KINTETSU GROUP HOLDINGS LTD","Industrials","Equity","64,049,112.17","0.61","64,049,112.17","1,469,100.00","S64929680","JP3260800002","6492968","43.60","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"823","LINK REAL ESTATE INVESTMENT TRUST","Real Estate","Equity","63,261,775.23","0.60","63,261,775.23","7,050,800.00","-","HK0823032773","B0PB4M7","8.97","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"AI","LAIR LIQUIDE SOCIETE ANONYME POUR","Materials","Equity","62,428,253.99","0.59","62,428,253.99","388,943.00","-","FR0000120073","B1YXBJ7","160.51","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"7751","CANON INC","Information Technology","Equity","62,245,070.98","0.59","62,245,070.98","2,962,700.00","S61723235","JP3242800005","6172323","21.01","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"9020","EAST JAPAN RAILWAY","Industrials","Equity","61,518,617.97","0.58","61,518,617.97","935,200.00","S62985429","JP3783600004","6298542","65.78","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"ORA","ORANGE SA","Communication","Equity","61,100,239.06","0.58","61,100,239.06","5,214,403.00","S51761773","FR0000133308","5176177","11.72","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","Jan 01, 1998"
"ORSTED","ORSTED","Utilities","Equity","60,969,569.21","0.58","60,969,569.21","313,356.00","-","DK0060094928","BYT16L4","194.57","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.13","DKK","-"
"6823","HKT TRUST AND HKT UNITS LTD","Communication","Equity","60,501,117.83","0.58","60,501,117.83","46,898,349.00","-","HK0000093390","B4TXDZ3","1.29","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BALN","BALOISE HOLDING AG","Financials","Equity","59,742,661.94","0.57","59,742,661.94","338,510.00","S71245948","CH0012410517","7124594","176.49","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"KNIN","KUEHNE UND NAGEL INTERNATIONAL AG","Industrials","Equity","57,965,173.28","0.55","57,965,173.28","255,199.00","-","CH0025238863","B142S60","227.14","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"6701","NEC CORP","Information Technology","Equity","57,745,710.02","0.55","57,745,710.02","1,050,800.00","S66404005","JP3733000008","6640400","54.95","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"S68","SINGAPORE EXCHANGE LTD","Financials","Equity","57,640,550.91","0.55","57,640,550.91","7,658,700.00","S63038665","SG1J26887955","6303866","7.53","Singapore","Singapore Exchange","USD","1.33","SGD","-"
"MRK","MERCK","Health Care","Equity","57,024,862.79","0.54","57,024,862.79","315,896.00","S47418447","DE0006599905","4741844","180.52","Germany","Xetra","USD","0.82","EUR","-"
"CBA","COMMONWEALTH BANK OF AUSTRALIA","Financials","Equity","56,879,753.59","0.54","56,879,753.59","867,708.00","S62150354","AU000000CBA7","6215035","65.55","Australia","Asx - All Markets","USD","1.30","AUD","-"
"2875","TOYO SUISAN LTD","Consumer Staples","Equity","56,367,836.00","0.54","56,367,836.00","1,115,600.00","892306101","JP3613000003","6899967","50.53","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"Z74","SINGAPORE TELECOMMUNICATIONS LTD","Communication","Equity","55,197,742.15","0.52","55,197,742.15","29,935,200.00","-","SG1T75931496","B02PY22","1.84","Singapore","Singapore Exchange","USD","1.33","SGD","-"
"UCB","UCB SA","Health Care","Equity","53,913,243.27","0.51","53,913,243.27","514,768.00","S55969919","BE0003739530","5596991","104.73","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"OR","LOREAL SA","Consumer Staples","Equity","53,587,171.33","0.51","53,587,171.33","148,726.00","S40578080","FR0000120321","4057808","360.31","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"DLG","DIRECT LINE INSURANCE PLC","Financials","Equity","53,105,781.46","0.50","53,105,781.46","12,011,852.00","-","GB00BY9D0Y18","BY9D0Y1","4.42","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"TRYG","TRYG","Financials","Equity","52,758,220.26","0.50","52,758,220.26","1,626,239.00","-","DK0060636678","BXDZ972","32.44","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.13","DKK","-"
"BEI","BEIERSDORF AG","Consumer Staples","Equity","52,504,837.70","0.50","52,504,837.70","470,792.00","S51074011","DE0005200000","5107401","111.52","Germany","Xetra","USD","0.82","EUR","-"
"DIA","DIASORIN","Health Care","Equity","51,788,600.74","0.49","51,788,600.74","249,436.00","-","IT0003492391","B234WN9","207.62","Italy","Borsa Italiana","USD","0.82","EUR","-"
"9021","WEST JAPAN RAILWAY","Industrials","Equity","51,506,785.04","0.49","51,506,785.04","977,500.00","S69579951","JP3659000008","6957995","52.69","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"S63","SINGAPORE TECHNOLOGIES ENGINEERING","Industrials","Equity","51,112,210.43","0.49","51,112,210.43","17,731,800.00","S60432143","SG1F60858221","6043214","2.88","Singapore","Singapore Exchange","USD","1.33","SGD","-"
"LUMI","BANK LEUMI LE ISRAEL","Financials","Equity","50,727,388.76","0.48","50,727,388.76","7,839,095.00","S60764255","IL0006046119","6076425","6.47","Israel","Tel Aviv Stock Exchange","USD","3.25","ILS","-"
"9048","NAGOYA RAILROAD LTD","Industrials","Equity","50,687,619.46","0.48","50,687,619.46","1,910,300.00","629744103","JP3649800004","6619864","26.53","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"9433","KDDI CORP","Communication","Equity","50,252,292.00","0.48","50,252,292.00","1,624,600.00","S62489901","JP3496400007","6248990","30.93","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"9843","NITORI HOLDINGS LTD","Consumer Discretionary","Equity","50,146,167.17","0.48","50,146,167.17","235,500.00","S66448002","JP3756100008","6644800","212.93","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"CARL B","CARLSBERG AS CL B","Consumer Staples","Equity","49,709,070.68","0.47","49,709,070.68","329,641.00","S41692195","DK0010181759","4169219","150.80","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.13","DKK","-"
"GMAB","GENMAB","Health Care","Equity","49,697,213.10","0.47","49,697,213.10","112,489.00","S45957396","DK0010272202","4595739","441.80","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.13","DKK","-"
"J36","JARDINE MATHESON HOLDINGS LTD","Industrials","Equity","49,543,200.00","0.47","49,543,200.00","884,700.00","S64721194","BMG507361001","6472119","56.00","Hong Kong","Singapore Exchange","USD","1.00","USD","-"
"9504","CHUGOKU ELECTRIC POWER INC","Utilities","Equity","48,136,278.33","0.46","48,136,278.33","3,907,500.00","S61959003","JP3522200009","6195900","12.32","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"SPSN","SWISS PRIME SITE AG","Real Estate","Equity","48,114,415.67","0.46","48,114,415.67","489,099.00","-","CH0008038389","B083BH4","98.37","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"7182","JAPAN POST BANK LTD","Financials","Equity","47,463,371.35","0.45","47,463,371.35","5,455,400.00","-","JP3946750001","BYT8165","8.70","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"9831","YAMADA HOLDINGS LTD","Consumer Discretionary","Equity","47,440,970.12","0.45","47,440,970.12","9,231,000.00","S69850261","JP3939000000","6985026","5.14","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"VPK","KONINKLIJKE VOPAK NV","Energy","Equity","47,359,811.60","0.45","47,359,811.60","928,032.00","S58094285","NL0009432491","5809428","51.03","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"ORK","ORKLA","Consumer Staples","Equity","46,716,615.24","0.44","46,716,615.24","4,668,927.00","-","NO0003733800","B1VQF42","10.01","Norway","Oslo Bors Asa","USD","8.54","NOK","-"
"COLR","ETABLISSEMENTEN FRANZ COLRUYT NV","Consumer Staples","Equity","45,042,884.65","0.43","45,042,884.65","744,908.00","S58062258","BE0974256852","5806225","60.47","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"4587","PEPTIDREAM INC","Health Care","Equity","44,915,211.01","0.43","44,915,211.01","800,500.00","-","JP3836750004","B97SH97","56.11","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"LOGN","LOGITECH INTERNATIONAL SA","Information Technology","Equity","44,676,166.56","0.42","44,676,166.56","456,341.00","-","CH0025751329","B18ZRK2","97.90","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"SRG","SNAM","Utilities","Equity","44,449,327.93","0.42","44,449,327.93","8,314,810.00","S72514706","IT0003153415","7251470","5.35","Italy","Borsa Italiana","USD","0.82","EUR","-"
"2702","MCDONALDS HOLDINGS (JAPAN) LTD","Consumer Discretionary","Equity","44,081,709.25","0.42","44,081,709.25","898,100.00","S63718639","JP3750500005","6371863","49.08","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"2587","SUNTORY BEVERAGE & FOOD LTD","Consumer Staples","Equity","44,020,196.33","0.42","44,020,196.33","1,272,300.00","-","JP3336560002","BBD7Q84","34.60","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"9142","KYUSHU RAILWAY","Industrials","Equity","43,215,544.97","0.41","43,215,544.97","2,015,400.00","-","JP3247010006","BD2BST6","21.44","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"RI","PERNOD RICARD SA","Consumer Staples","Equity","43,122,509.48","0.41","43,122,509.48","227,496.00","S46823290","FR0000120693","4682329","189.55","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"MRW","MORRISON(WM.)SUPERMARKETS PLC","Consumer Staples","Equity","43,095,406.14","0.41","43,095,406.14","17,476,843.00","S06043160","GB0006043169","0604316","2.47","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SN.","SMITH AND NEPHEW PLC","Health Care","Equity","42,936,456.28","0.41","42,936,456.28","1,941,738.00","S09223207","GB0009223206","0922320","22.11","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"3141","WELCIA HOLDINGS LTD","Consumer Staples","Equity","42,813,339.11","0.41","42,813,339.11","1,235,700.00","-","JP3274280001","B3CF1G6","34.65","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"PROX","PROXIMUS NV","Communication","Equity","42,664,784.99","0.41","42,664,784.99","2,082,901.00","-","BE0003810273","B00D9P6","20.48","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"PGHN","PARTNERS GROUP HOLDING AG","Financials","Equity","42,590,916.77","0.40","42,590,916.77","36,038.00","-","CH0024608827","B119QG0","1,181.83","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"2914","JAPAN TOBACCO INC","Consumer Staples","Equity","42,505,069.05","0.40","42,505,069.05","2,172,400.00","S64745359","JP3726800000","6474535","19.57","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"MZTF","MIZRAHI TEFAHOT BANK LTD","Financials","Equity","41,795,244.53","0.40","41,795,244.53","1,651,624.00","S69167039","IL0006954379","6916703","25.31","Israel","Tel Aviv Stock Exchange","USD","3.25","ILS","-"
"9008","KEIO CORP","Industrials","Equity","41,761,041.34","0.40","41,761,041.34","512,300.00","S64873623","JP3277800003","6487362","81.52","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"BN","DANONE SA","Consumer Staples","Equity","41,388,461.51","0.39","41,388,461.51","607,472.00","-","FR0000120644","B1Y9TB3","68.13","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"8984","DAIWA HOUSE REIT CORP","Real Estate","Equity","41,173,564.31","0.39","41,173,564.31","16,011.00","-","JP3046390005","B0Z6WY0","2,571.58","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"O39","OVERSEA-CHINESE BANKING LTD","Financials","Equity","41,034,500.91","0.39","41,034,500.91","5,124,299.00","-","SG1S04926220","B0F9V20","8.01","Singapore","Singapore Exchange","USD","1.33","SGD","-"
"J37","JARDINE STRATEGIC HOLDINGS LTD","Industrials","Equity","40,820,360.00","0.39","40,820,360.00","1,534,600.00","S64729601","BMG507641022","6472960","26.60","Hong Kong","Singapore Exchange","USD","1.00","USD","-"
"WKL","WOLTERS KLUWER NV","Industrials","Equity","40,281,196.82","0.38","40,281,196.82","474,361.00","S56715196","NL0000395903","5671519","84.92","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"HSBA","HSBC HOLDINGS PLC","Financials","Equity","39,629,213.83","0.38","39,629,213.83","7,073,736.00","S05405287","GB0005405286","0540528","5.60","United Kingdom","London Stock Exchange","USD","0.73","GBP","Jan 01, 1998"
"EL","ESSILORLUXOTTICA SA","Consumer Discretionary","Equity","39,580,982.47","0.38","39,580,982.47","265,129.00","S72124779","FR0000121667","7212477","149.29","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"TEL","TELENOR","Communication","Equity","39,316,772.36","0.37","39,316,772.36","2,293,456.00","S47324959","NO0010063308","4732495","17.14","Norway","Oslo Bors Asa","USD","8.54","NOK","-"
"4901","FUJIFILM HOLDINGS CORP","Information Technology","Equity","38,829,698.28","0.37","38,829,698.28","653,800.00","S63565253","JP3814000000","6356525","59.39","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"4684","OBIC LTD","Information Technology","Equity","38,488,696.41","0.37","38,488,696.41","190,800.00","S61367496","JP3173400007","6136749","201.72","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"POLI","BANK HAPOALIM BM","Financials","Equity","38,364,939.54","0.36","38,364,939.54","5,258,263.00","S60758083","IL0006625771","6075808","7.30","Israel","Tel Aviv Stock Exchange","USD","3.25","ILS","-"
"KBX","KNORR BREMSE AG","Industrials","Equity","37,094,484.18","0.35","37,094,484.18","270,395.00","-","DE000KBX1006","BD2P9X9","137.19","Germany","Xetra","USD","0.82","EUR","-"
"BIM","BIOMERIEUX SA","Health Care","Equity","37,080,388.14","0.35","37,080,388.14","255,008.00","-","FR0013280286","BF0LBX7","145.41","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"BARN","BARRY CALLEBAUT AG","Consumer Staples","Equity","36,699,762.51","0.35","36,699,762.51","16,238.00","S54769294","CH0009002962","5476929","2,260.12","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"NCM","NEWCREST MINING LTD","Materials","Equity","36,244,221.30","0.34","36,244,221.30","1,781,158.00","S66371014","AU000000NCM7","6637101","20.35","Australia","Asx - All Markets","USD","1.30","AUD","-"
"LONN","LONZA GROUP AG","Health Care","Equity","35,772,052.45","0.34","35,772,052.45","54,796.00","S73333783","CH0013841017","7333378","652.82","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"1038","CHEUNG KONG INFRASTRUCTURE HOLDING","Utilities","Equity","35,242,841.85","0.34","35,242,841.85","6,375,500.00","-","BMG2178K1009","BYVS6J1","5.53","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"JPY","JPY CASH","Cash and/or Derivatives","Cash","35,180,809.04","0.33","35,180,809.04","3,655,461,963.00","-","-","-","0.96","Japan","-","USD","103.91","JPY","-"
"2638","HK ELECTRIC INVESTMENTS UNITS LTD","Utilities","Equity","35,071,080.35","0.33","35,071,080.35","35,677,000.00","-","HK0000179108","BJ3WDZ1","0.98","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"REE","RED ELECTRICA SA","Utilities","Equity","34,960,486.35","0.33","34,960,486.35","1,805,100.00","-","ES0173093024","BD6FXN3","19.37","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"SY1","SYMRISE AG","Materials","Equity","34,843,110.34","0.33","34,843,110.34","284,462.00","-","DE000SYM9999","B1JB4K8","122.49","Germany","Xetra","USD","0.82","EUR","-"
"GEBN","GEBERIT AG","Industrials","Equity","34,466,637.18","0.33","34,466,637.18","54,937.00","-","CH0030170408","B1WGG93","627.38","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"9202","ANA HOLDINGS INC","Industrials","Equity","34,450,469.18","0.33","34,450,469.18","1,549,600.00","S60149085","JP3429800000","6014908","22.23","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"ICA","ICA GRUPPEN","Consumer Staples","Equity","34,337,649.95","0.33","34,337,649.95","703,177.00","-","SE0000652216","B0S1651","48.83","Sweden","Nasdaq Omx Nordic","USD","8.36","SEK","-"
"8227","SHIMAMURA LTD","Consumer Discretionary","Equity","34,157,644.00","0.32","34,157,644.00","297,000.00","S68040351","JP3358200008","6804035","115.01","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"3382","SEVEN & I HOLDINGS LTD","Consumer Staples","Equity","33,302,120.21","0.32","33,302,120.21","893,200.00","-","JP3422950000","B0FS5D6","37.28","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"LISN","CHOCOLADEFABRIKEN LINDT & SPRUENGL","Consumer Staples","Equity","33,066,126.40","0.31","33,066,126.40","344.00","S59623090","CH0010570759","5962309","96,122.46","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"9533","TOHO GAS LTD","Utilities","Equity","32,931,004.28","0.31","32,931,004.28","521,600.00","S68952225","JP3600200004","6895222","63.13","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"U11","UNITED OVERSEAS BANK LTD","Financials","Equity","32,924,987.58","0.31","32,924,987.58","1,838,900.00","S69167815","SG1M31001969","6916781","17.90","Singapore","Singapore Exchange","USD","1.33","SGD","-"
"6965","HAMAMATSU PHOTONICS","Information Technology","Equity","32,723,343.44","0.31","32,723,343.44","532,100.00","S64058704","JP3771800004","6405870","61.50","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"8","PCCW LTD","Communication","Equity","32,691,584.37","0.31","32,691,584.37","57,204,000.00","S65740714","HK0008011667","6574071","0.57","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"4528","ONO PHARMACEUTICAL LTD","Health Care","Equity","32,663,028.73","0.31","32,663,028.73","1,101,900.00","S66601071","JP3197600004","6660107","29.64","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"ELE","ENDESA SA","Utilities","Equity","32,602,174.47","0.31","32,602,174.47","1,198,522.00","S52717824","ES0130670112","5271782","27.20","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"CHKP","CHECK POINT SOFTWARE TECHNOLOGIES","Information Technology","Equity","31,997,351.52","0.30","31,997,351.52","250,704.00","M22465104","IL0010824113","2181334","127.63","Israel","NASDAQ","USD","1.00","USD","Jun 28, 1996"
"7974","NINTENDO LTD","Communication","Equity","31,945,950.63","0.30","31,945,950.63","50,400.00","S66395500","JP3756600007","6639550","633.85","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"DB1","DEUTSCHE BOERSE AG","Financials","Equity","31,927,966.04","0.30","31,927,966.04","193,794.00","S70219639","DE0005810055","7021963","164.75","Germany","Xetra","USD","0.82","EUR","-"
"2269","MEIJI HOLDINGS LTD","Consumer Staples","Equity","31,831,480.68","0.30","31,831,480.68","456,200.00","-","JP3918000005","B60DQV3","69.78","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"2651","LAWSON INC","Consumer Staples","Equity","31,777,181.08","0.30","31,777,181.08","676,600.00","S62669148","JP3982100004","6266914","46.97","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"9001","TOBU RAILWAY LTD","Industrials","Equity","31,550,425.87","0.30","31,550,425.87","1,076,600.00","S68951698","JP3597800006","6895169","29.31","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"5947","RINNAI CORP","Consumer Discretionary","Equity","31,040,306.05","0.30","31,040,306.05","280,700.00","S67405829","JP3977400005","6740582","110.58","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"ALO","ALSTOM SA","Industrials","Equity","29,942,247.13","0.28","29,942,247.13","509,483.00","-","FR0010220475","B0DJ8Q5","58.77","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"CSL","CSL LTD","Health Care","Equity","29,811,189.66","0.28","29,811,189.66","142,752.00","S61854956","AU000000CSL8","6185495","208.83","Australia","Asx - All Markets","USD","1.30","AUD","-"
"9007","ODAKYU ELECTRIC RAILWAY LTD","Industrials","Equity","29,669,428.81","0.28","29,669,428.81","935,600.00","S66561069","JP3196000008","6656106","31.71","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"AZJ","AURIZON HOLDINGS LTD","Industrials","Equity","29,428,958.01","0.28","29,428,958.01","9,950,391.00","-","AU000000AZJ1","B87CVM3","2.96","Australia","Asx - All Markets","USD","1.30","AUD","-"
"D05","DBS GROUP HOLDINGS LTD","Financials","Equity","29,297,629.26","0.28","29,297,629.26","1,464,000.00","S61752036","SG1L01001701","6175203","20.01","Singapore","Singapore Exchange","USD","1.33","SGD","Jan 01, 1998"
"ILD","ILIAD SA","Communication","Equity","29,258,213.28","0.28","29,258,213.28","153,519.00","S77594356","FR0004035913","7759435","190.58","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"2802","AJINOMOTO INC","Consumer Staples","Equity","29,207,121.89","0.28","29,207,121.89","1,211,000.00","S60109063","JP3119600009","6010906","24.12","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"TELIA","TELIA COMPANY","Communication","Equity","28,872,489.14","0.27","28,872,489.14","6,853,238.00","S59783845","SE0000667925","5978384","4.21","Sweden","Nasdaq Omx Nordic","USD","8.36","SEK","-"
"9045","KEIHAN HOLDINGS LTD","Industrials","Equity","28,855,059.91","0.27","28,855,059.91","593,700.00","S64872328","JP3279400000","6487232","48.60","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"ERIC B","ERICSSON B","Information Technology","Equity","28,541,252.16","0.27","28,541,252.16","2,439,804.00","S59593780","SE0000108656","5959378","11.70","Sweden","Nasdaq Omx Nordic","USD","8.36","SEK","Jan 01, 1998"
"7741","HOYA CORP","Health Care","Equity","28,033,059.04","0.27","28,033,059.04","213,000.00","S64415060","JP3837800006","6441506","131.61","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"9201","JAPAN AIRLINES LTD","Industrials","Equity","27,687,306.67","0.26","27,687,306.67","1,496,800.00","-","JP3705200008","B8BRV46","18.50","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"F34","WILMAR INTERNATIONAL LTD","Consumer Staples","Equity","27,576,699.03","0.26","27,576,699.03","6,966,000.00","-","SG1T56930848","B17KC69","3.96","Singapore","Singapore Exchange","USD","1.33","SGD","-"
"NICE","NICE LTD","Information Technology","Equity","27,545,421.94","0.26","27,545,421.94","100,727.00","S66471335","IL0002730112","6647133","273.47","Israel","Tel Aviv Stock Exchange","USD","3.25","ILS","-"
"EXPN","EXPERIAN PLC","Industrials","Equity","27,476,900.36","0.26","27,476,900.36","753,261.00","-","GB00B19NLV48","B19NLV4","36.48","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"6869","SYSMEX CORP","Health Care","Equity","27,425,051.73","0.26","27,425,051.73","219,200.00","S68838077","JP3351100007","6883807","125.11","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"1928","SEKISUI HOUSE LTD","Consumer Discretionary","Equity","27,093,320.34","0.26","27,093,320.34","1,372,900.00","S67939066","JP3420600003","6793906","19.73","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"9022","CENTRAL JAPAN RAILWAY","Industrials","Equity","27,060,949.91","0.26","27,060,949.91","189,600.00","S61835526","JP3566800003","6183552","142.73","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"HIK","HIKMA PHARMACEUTICALS PLC","Health Care","Equity","26,787,943.24","0.25","26,787,943.24","788,216.00","-","GB00B0LCW083","B0LCW08","33.99","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SBRY","SAINSBURY(J) PLC","Consumer Staples","Equity","26,763,995.01","0.25","26,763,995.01","8,252,008.00","-","GB00B019KW72","B019KW7","3.24","United Kingdom","London Stock Exchange","USD","0.73","GBP","Jan 02, 1985"
"3391","TSURUHA HOLDINGS INC","Consumer Staples","Equity","26,592,319.91","0.25","26,592,319.91","193,900.00","-","JP3536150000","B0MKZN5","137.14","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"3064","MONOTARO LTD","Industrials","Equity","26,471,459.51","0.25","26,471,459.51","510,300.00","-","JP3922950005","B1GHR88","51.87","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"C6L","SINGAPORE AIRLINES LTD","Industrials","Equity","25,586,004.87","0.24","25,586,004.87","7,851,299.00","S68117340","SG1V61937297","6811734","3.26","Singapore","Singapore Exchange","USD","1.33","SGD","-"
