Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"OTEX","OPEN TEXT CORP","Information Technology","Equity","1,976,086.18","0.05","1,976,086.18","44,118.00","683715106","CA6837151068","2260824","44.79","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"066570","LG ELECTRONICS INC","Consumer Discretionary","Equity","1,973,404.26","0.05","1,973,404.26","15,582.00","S65207391","KR7066570003","6520739","126.65","Korea (South)","Korea Exchange (Stock Market)","USD","1,085.70","KRW","-"
"2412","CHUNGHWA TELECOM LTD","Communication","Equity","1,972,655.62","0.05","1,972,655.62","504,000.00","S62878418","TW0002412004","6287841","3.91","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"000858","WULIANGYE YIBIN LTD A","Consumer Staples","Equity","1,953,636.72","0.05","1,953,636.72","38,400.00","-","CNE000000VQ8","BD5CPG2","50.88","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"3407","ASAHI KASEI CORP","Materials","Equity","1,951,747.27","0.05","1,951,747.27","190,100.00","S60546033","JP3111200006","6054603","10.27","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"WEGE3","WEG SA","Industrials","Equity","1,946,922.80","0.05","1,946,922.80","127,400.00","S29454220","BRWEGEACNOR0","2945422","15.28","Brazil","XBSP","USD","5.34","BRL","-"
"BNR","BRENNTAG AG","Industrials","Equity","1,931,012.81","0.05","1,931,012.81","23,867.00","-","DE000A1DAHH0","B4YVF56","80.91","Germany","Xetra","USD","0.81","EUR","-"
"JHX","JAMES HARDIE INDUSTRIES CDI PLC","Materials","Equity","1,916,980.67","0.05","1,916,980.67","67,212.00","-","AU000000JHX1","B60QWJ2","28.52","Australia","Asx - All Markets","USD","1.29","AUD","-"
"NN","NN GROUP NV","Financials","Equity","1,915,136.43","0.05","1,915,136.43","43,102.00","-","NL0010773842","BNG8PQ9","44.43","Netherlands","Euronext Amsterdam","USD","0.81","EUR","-"
"8697","JAPAN EXCHANGE GROUP INC","Financials","Equity","1,912,653.06","0.05","1,912,653.06","78,100.00","S67438820","JP3183200009","6743882","24.49","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"KINV B","KINNEVIK CLASS B","Financials","Equity","1,907,975.58","0.05","1,907,975.58","36,084.00","-","SE0014684528","BN2C4W4","52.88","Sweden","Nasdaq Omx Nordic","USD","8.21","SEK","-"
"1109","CHINA RESOURCES LAND LTD","Real Estate","Equity","1,900,585.55","0.05","1,900,585.55","480,000.00","S61937660","KYG2108Y1052","6193766","3.96","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"EPI A","EPIROC CLASS A","Industrials","Equity","1,900,193.85","0.05","1,900,193.85","102,653.00","-","SE0011166933","BDZV116","18.51","Sweden","Nasdaq Omx Nordic","USD","8.21","SEK","-"
"SWMA","SWEDISH MATCH","Consumer Staples","Equity","1,897,936.73","0.05","1,897,936.73","24,519.00","S50485663","SE0000310336","5048566","77.41","Sweden","Nasdaq Omx Nordic","USD","8.21","SEK","-"
"ARGX","ARGENX","Health Care","Equity","1,896,023.06","0.05","1,896,023.06","6,695.00","-","NL0010832176","BNHKYX4","283.20","Belgium","Nyse Euronext - Euronext Brussels","USD","0.81","EUR","-"
"VIPS","VIPSHOP HOLDINGS SPONSORED ADS REP","Consumer Discretionary","Equity","1,892,081.74","0.05","1,892,081.74","66,203.00","92763W103","US92763W1036","B3N0H17","28.58","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PSN","PERSIMMON PLC","Consumer Discretionary","Equity","1,889,487.37","0.05","1,889,487.37","49,941.00","S06825384","GB0006825383","0682538","37.83","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"6383","DAIFUKU LTD","Industrials","Equity","1,884,224.78","0.05","1,884,224.78","15,400.00","S62500251","JP3497400006","6250025","122.35","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"CRDA","CRODA INTERNATIONAL PLC","Materials","Equity","1,860,380.26","0.05","1,860,380.26","20,732.00","-","GB00BJFFLV09","BJFFLV0","89.74","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"1928","SEKISUI HOUSE LTD","Consumer Discretionary","Equity","1,849,731.60","0.05","1,849,731.60","92,500.00","S67939066","JP3420600003","6793906","20.00","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"207940","SAMSUNG BIOLOGICS LTD","Health Care","Equity","1,845,906.79","0.05","1,845,906.79","2,453.00","-","KR7207940008","BYNJCV6","752.51","Korea (South)","Korea Exchange (Stock Market)","USD","1,085.70","KRW","-"
"7270","SUBARU CORP","Consumer Discretionary","Equity","1,836,607.02","0.05","1,836,607.02","91,600.00","S63564066","JP3814800003","6356406","20.05","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"096770","SK INNOVATION LTD","Energy","Equity","1,833,583.86","0.05","1,833,583.86","7,746.00","-","KR7096770003","B232R05","236.71","Korea (South)","Korea Exchange (Stock Market)","USD","1,085.70","KRW","-"
"7201","NISSAN MOTOR LTD","Consumer Discretionary","Equity","1,833,012.57","0.05","1,833,012.57","341,900.00","S66428608","JP3672400003","6642860","5.36","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"055550","SHINHAN FINANCIAL GROUP LTD","Financials","Equity","1,831,702.68","0.05","1,831,702.68","61,379.00","S63975023","KR7055550008","6397502","29.84","Korea (South)","Korea Exchange (Stock Market)","USD","1,085.70","KRW","-"
"HEI","HEIDELBERGCEMENT AG","Materials","Equity","1,827,968.69","0.05","1,827,968.69","22,676.00","S51206795","DE0006047004","5120679","80.61","Germany","Xetra","USD","0.81","EUR","-"
"TEVA","TEVA PHARMACEUTICAL INDUSTRIES ADR","Health Care","Equity","1,826,988.78","0.05","1,826,988.78","164,742.00","881624209","US8816242098","2883878","11.09","Israel","New York Stock Exchange Inc.","USD","1.00","USD","-"
"DOL","DOLLARAMA INC","Consumer Discretionary","Equity","1,825,962.21","0.05","1,825,962.21","43,759.00","25675T107","CA25675T1075","B4TP9G2","41.73","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"XRO","XERO LTD","Information Technology","Equity","1,822,923.45","0.05","1,822,923.45","15,849.00","-","NZXROE0001S2","B8P4LP4","115.02","Australia","Asx - All Markets","USD","1.29","AUD","-"
"IHG","INTERCONTINENTAL HOTELS GROUP PLC","Consumer Discretionary","Equity","1,814,237.07","0.05","1,814,237.07","27,811.00","-","GB00BHJYC057","BHJYC05","65.23","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"2688","ENN ENERGY HOLDINGS LTD","Utilities","Equity","1,813,978.38","0.05","1,813,978.38","122,300.00","S63339378","KYG3066L1014","6333937","14.83","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"6506","YASKAWA ELECTRIC CORP","Industrials","Equity","1,807,834.41","0.05","1,807,834.41","35,400.00","S69860419","JP3932000007","6986041","51.07","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"RR.","ROLLS-ROYCE HOLDINGS PLC","Industrials","Equity","1,805,460.15","0.05","1,805,460.15","1,199,770.00","-","GB00B63H8491","B63H849","1.50","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"BXB","BRAMBLES LTD","Industrials","Equity","1,797,595.95","0.05","1,797,595.95","220,712.00","-","AU000000BXB1","B1FJ0C0","8.14","Australia","Asx - All Markets","USD","1.29","AUD","-"
"HDFC","HOUSING DEVELOPMENT FINANCE CORPOR","Financials","Equity","1,797,570.78","0.05","1,797,570.78","49,803.00","S61719001","INE001A01036","6171900","36.09","India","National Stock Exchange Of India","USD","73.11","INR","-"
"MRO","MELROSE INDUSTRIES PLC","Industrials","Equity","1,797,158.48","0.05","1,797,158.48","729,092.00","-","GB00BZ1G4322","BZ1G432","2.46","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"MNDI","MONDI PLC","Materials","Equity","1,794,206.13","0.05","1,794,206.13","72,570.00","-","GB00B1CRLC47","B1CRLC4","24.72","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"FM","FIRST QUANTUM MINERALS LTD","Materials","Equity","1,791,681.58","0.05","1,791,681.58","89,086.00","335934105","CA3359341052","2347608","20.11","Canada","Toronto Stock Exchange","USD","1.27","CAD","Mar 01, 1996"
"QIA","QIAGEN NV","Health Care","Equity","1,787,659.30","0.05","1,787,659.30","34,724.00","-","NL0012169213","BYXS699","51.48","Germany","Xetra","USD","0.81","EUR","-"
"1303","NAN YA PLASTICS CORP","Materials","Equity","1,786,270.19","0.05","1,786,270.19","706,840.00","S66215807","TW0001303006","6621580","2.53","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"241","ALIBABA HEALTH INFORMATION TECH LT","Health Care","Equity","1,785,500.55","0.05","1,785,500.55","598,000.00","-","BMG0171K1018","BRXVS60","2.99","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SHL","SONIC HEALTHCARE LTD","Health Care","Equity","1,775,443.92","0.05","1,775,443.92","69,271.00","S68211200","AU000000SHL7","6821120","25.63","Australia","Asx - All Markets","USD","1.29","AUD","-"
"STMN","STRAUMANN HOLDING AG","Health Care","Equity","1,773,095.47","0.05","1,773,095.47","1,530.00","S71568323","CH0012280076","7156832","1,158.89","Switzerland","SIX Swiss Exchange","USD","0.88","CHF","-"
"KNIN","KUEHNE UND NAGEL INTERNATIONAL AG","Industrials","Equity","1,769,852.23","0.05","1,769,852.23","7,925.00","-","CH0025238863","B142S60","223.33","Switzerland","SIX Swiss Exchange","USD","0.88","CHF","-"
"ERF","EUROFINS SCIENTIFIC","Health Care","Equity","1,765,392.96","0.05","1,765,392.96","19,844.00","-","FR0014000MR3","BNDPYV1","88.96","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"BNZL","BUNZL","Industrials","Equity","1,764,232.55","0.05","1,764,232.55","52,056.00","-","GB00B0744B38","B0744B3","33.89","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"TLKM","TELEKOMUNIKASI INDONESIA","Communication","Equity","1,761,179.70","0.05","1,761,179.70","7,261,600.00","-","ID1000129000","BD4T6W7","0.24","Indonesia","Indonesia Stock Exchange","USD","13,895.00","IDR","-"
"ENT","ENTAIN PLC","Consumer Discretionary","Equity","1,757,552.50","0.05","1,757,552.50","88,835.00","-","IM00B5VQMV65","B5VQMV6","19.78","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"MONC","MONCLER","Consumer Discretionary","Equity","1,757,158.41","0.05","1,757,158.41","29,416.00","-","IT0004965148","BGLP232","59.73","Italy","Borsa Italiana","USD","0.81","EUR","-"
"HFG","HELLOFRESH","Consumer Discretionary","Equity","1,755,989.51","0.05","1,755,989.51","21,453.00","-","DE000A161408","BYWH8S0","81.85","Germany","Xetra","USD","0.81","EUR","-"
"KL","KIRKLAND LAKE GOLD LTD","Materials","Equity","1,748,960.11","0.05","1,748,960.11","40,426.00","49741E100","CA49741E1007","BD4G349","43.26","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"2891","CTBC FINANCIAL HOLDING LTD","Financials","Equity","1,748,424.71","0.05","1,748,424.71","2,502,036.00","S65276669","TW0002891009","6527666","0.70","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"NZYM B","NOVOZYMES B","Materials","Equity","1,744,172.09","0.05","1,744,172.09","30,885.00","-","DK0060336014","B798FW0","56.47","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.06","DKK","-"
"DANSKE","DANSKE BANK","Financials","Equity","1,743,442.28","0.05","1,743,442.28","100,250.00","S45888252","DK0010274414","4588825","17.39","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.06","DKK","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","1,740,000.00","0.05","1,740,000.00","1,740,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"MRU","METRO INC","Consumer Staples","Equity","1,738,859.75","0.05","1,738,859.75","38,470.00","59162N109","CA59162N1096","2583952","45.20","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"TRN","TERNA RETE ELETTRICA NAZIONALE","Utilities","Equity","1,738,743.44","0.05","1,738,743.44","226,673.00","-","IT0003242622","B01BN57","7.67","Italy","Borsa Italiana","USD","0.81","EUR","-"
"SRG","SNAM","Utilities","Equity","1,735,535.26","0.05","1,735,535.26","305,554.00","S72514706","IT0003153415","7251470","5.68","Italy","Borsa Italiana","USD","0.81","EUR","-"
"PAH3","PORSCHE AUTOMOBIL HOLDING PREF","Consumer Discretionary","Equity","1,734,599.51","0.05","1,734,599.51","25,267.00","S71010698","DE000PAH0038","7101069","68.65","Germany","Xetra","USD","0.81","EUR","Jan 02, 1990"
"ZTO","ZTO EXPRESS CAYMAN ADR REPRESENTIN","Industrials","Equity","1,729,448.00","0.05","1,729,448.00","60,725.00","98980A105","US98980A1051","BYYDFN0","28.48","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"6178","JAPAN POST HOLDINGS LTD","Financials","Equity","1,723,431.67","0.05","1,723,431.67","220,800.00","-","JP3752900005","BYT8143","7.81","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"BILI","BILIBILI AMERICAN DEPOSITARY SHARE","Communication","Equity","1,714,310.40","0.05","1,714,310.40","16,234.00","090040106","US0900401060","BFNLRN6","105.60","China","NASDAQ","USD","1.00","USD","-"
"2333","GREAT WALL MOTOR LTD H","Consumer Discretionary","Equity","1,713,686.90","0.05","1,713,686.90","517,000.00","S67182550","CNE100000338","6718255","3.31","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"FORTUM","FORTUM","Utilities","Equity","1,701,095.69","0.04","1,701,095.69","68,301.00","S55795504","FI0009007132","5579550","24.91","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.81","EUR","-"
"4307","NOMURA RESEARCH INSTITUTE LTD","Information Technology","Equity","1,699,874.26","0.04","1,699,874.26","47,500.00","S63909212","JP3762800005","6390921","35.79","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"J36","JARDINE MATHESON HOLDINGS LTD","Industrials","Equity","1,697,339.00","0.04","1,697,339.00","30,100.00","S64721194","BMG507361001","6472119","56.39","Hong Kong","Singapore Exchange","USD","1.00","USD","-"
"BEI","BEIERSDORF AG","Consumer Staples","Equity","1,696,411.37","0.04","1,696,411.37","14,695.00","S51074011","DE0005200000","5107401","115.44","Germany","Xetra","USD","0.81","EUR","-"
"NWG","NATWEST GROUP PLC","Financials","Equity","1,695,947.59","0.04","1,695,947.59","748,075.00","-","GB00B7T77214","B7T7721","2.27","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"KPN","KONINKLIJKE KPN NV","Communication","Equity","1,692,051.32","0.04","1,692,051.32","531,141.00","S59560789","NL0000009082","5956078","3.19","Netherlands","Euronext Amsterdam","USD","0.81","EUR","-"
"GBLB","GROUPE BRUXELLES LAMBERT NV","Financials","Equity","1,688,219.95","0.04","1,688,219.95","16,365.00","S70973284","BE0003797140","7097328","103.16","Belgium","Nyse Euronext - Euronext Brussels","USD","0.81","EUR","-"
"4528","ONO PHARMACEUTICAL LTD","Health Care","Equity","1,686,440.66","0.04","1,686,440.66","56,300.00","S66601071","JP3197600004","6660107","29.95","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"AENA","AENA SME SA","Industrials","Equity","1,684,502.61","0.04","1,684,502.61","9,721.00","-","ES0105046009","BVRZ8L1","173.28","Spain","Bolsa De Madrid","USD","0.81","EUR","-"
"SCG","SCENTRE GROUP","Real Estate","Equity","1,680,192.59","0.04","1,680,192.59","763,955.00","-","AU000000SCG8","BLZH0Z7","2.20","Australia","Asx - All Markets","USD","1.29","AUD","-"
"1216","UNI-PRESIDENT ENTERPRISES CORP","Consumer Staples","Equity","1,679,811.60","0.04","1,679,811.60","710,972.00","S67003939","TW0001216000","6700393","2.36","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"5020","ENEOS HOLDINGS INC","Energy","Equity","1,676,671.24","0.04","1,676,671.24","451,200.00","-","JP3386450005","B627LW9","3.72","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"1COV","COVESTRO AG","Materials","Equity","1,675,170.28","0.04","1,675,170.28","25,883.00","-","DE0006062144","BYTBWY9","64.72","Germany","Xetra","USD","0.81","EUR","-"
"968","XINYI SOLAR HOLDINGS LTD","Information Technology","Equity","1,674,697.55","0.04","1,674,697.55","646,000.00","-","KYG9829N1025","BGQYNN1","2.59","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"PUB","PUBLICIS GROUPE SA","Communication","Equity","1,672,569.76","0.04","1,672,569.76","32,189.00","S43804293","FR0000130577","4380429","51.96","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"CPALL.R","CP ALL NON-VOTING DR PCL","Consumer Staples","Equity","1,672,309.88","0.04","1,672,309.88","861,600.00","-","TH0737010R15","B08YDH1","1.94","Thailand","Stock Exchange Of Thailand","USD","29.88","THB","-"
"INFY","INFOSYS LTD","Information Technology","Equity","1,669,121.51","0.04","1,669,121.51","95,181.00","S62051222","INE009A01021","6205122","17.54","India","National Stock Exchange Of India","USD","73.11","INR","-"
"601318","PING AN INSURANCE (GROUP) OF CHINA","Financials","Equity","1,660,948.01","0.04","1,660,948.01","125,006.00","-","CNE000001R84","BP3R284","13.29","China","Shanghai Stock Exchange","USD","6.46","CNY","-"
"SGRE","SIEMENS GAMESA RENEWABLE ENERGY SA","Industrials","Equity","1,658,343.22","0.04","1,658,343.22","37,302.00","-","ES0143416115","B01CP21","44.46","Spain","Bolsa De Madrid","USD","0.81","EUR","-"
"CA","CARREFOUR SA","Consumer Staples","Equity","1,654,521.08","0.04","1,654,521.08","87,824.00","S56415672","FR0000120172","5641567","18.84","France","Nyse Euronext - Euronext Paris","USD","0.81","EUR","-"
"6098","COUNTRY GARDEN SERVICES HOLDINGS L","Industrials","Equity","1,651,275.57","0.04","1,651,275.57","217,000.00","-","KYG2453A1085","BDQZP48","7.61","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"8002","MARUBENI CORP","Industrials","Equity","1,651,529.74","0.04","1,651,529.74","244,700.00","S65694648","JP3877600001","6569464","6.75","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"2388","BOC HONG KONG HOLDINGS LTD","Financials","Equity","1,650,514.61","0.04","1,650,514.61","531,000.00","S65361123","HK2388011192","6536112","3.11","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"HEIO","HEINEKEN HOLDING NV","Consumer Staples","Equity","1,647,619.88","0.04","1,647,619.88","17,367.00","-","NL0000008977","B0CCH46","94.87","Netherlands","Euronext Amsterdam","USD","0.81","EUR","-"
"6502","TOSHIBA CORP","Industrials","Equity","1,646,764.68","0.04","1,646,764.68","57,000.00","S68972173","JP3592200004","6897217","28.89","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"3008","LARGAN PRECISION LTD","Information Technology","Equity","1,646,024.34","0.04","1,646,024.34","15,000.00","S64516685","TW0003008009","6451668","109.73","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"5713","SUMITOMO METAL MINING LTD","Materials","Equity","1,640,934.33","0.04","1,640,934.33","35,800.00","S68588490","JP3402600005","6858849","45.84","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"IMP","IMPALA PLATINUM LTD","Materials","Equity","1,639,266.40","0.04","1,639,266.40","121,084.00","S37840113","ZAE000083648","B1FFT76","13.54","South Africa","Johannesburg Stock Exchange","USD","15.10","ZAR","-"
"ABF","ASSOCIATED BRITISH FOODS PLC","Consumer Staples","Equity","1,636,008.52","0.04","1,636,008.52","53,373.00","S06731236","GB0006731235","0673123","30.65","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"RELIANCE","RELIANCE INDUSTRIES LTD","Energy","Equity","1,635,659.52","0.04","1,635,659.52","62,471.00","S60996261","INE002A01018","6099626","26.18","India","National Stock Exchange Of India","USD","73.11","INR","-"
"URW","UNIBAIL RODAMCO WE STAPLED UNITS","Real Estate","Equity","1,632,938.87","0.04","1,632,938.87","20,475.00","-","FR0013326246","BFYM460","79.75","France","Euronext Amsterdam","USD","0.81","EUR","-"
"BGNE","BEIGENE ADR REPRESENTING LTD","Health Care","Equity","1,621,029.06","0.04","1,621,029.06","6,181.00","07725L102","US07725L1026","BYYWPW6","262.26","China","NASDAQ","USD","1.00","USD","-"
"1177","SINO BIOPHARMACEUTICAL LTD","Health Care","Equity","1,618,818.84","0.04","1,618,818.84","1,645,000.00","-","KYG8167W1380","B00XSF9","0.98","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"6201","TOYOTA INDUSTRIES CORP","Consumer Discretionary","Equity","1,615,978.33","0.04","1,615,978.33","20,400.00","S69005460","JP3634600005","6900546","79.21","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"STERV","STORA ENSO CLASS R","Materials","Equity","1,615,254.78","0.04","1,615,254.78","84,718.00","S50726736","FI0009005961","5072673","19.07","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.81","EUR","-"
"1801","INNOVENT BIOLOGICS INC","Health Care","Equity","1,612,815.02","0.04","1,612,815.02","154,000.00","-","KYG4818G1010","BGR6KX5","10.47","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SPX","SPIRAX-SARCO ENGINEERING PLC","Industrials","Equity","1,610,145.00","0.04","1,610,145.00","10,208.00","-","GB00BWFGQN14","BWFGQN1","157.73","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"ASX","ASX LTD","Financials","Equity","1,609,517.12","0.04","1,609,517.12","28,673.00","S61292223","AU000000ASX7","6129222","56.13","Australia","Asx - All Markets","USD","1.29","AUD","-"
"SK3","SMURFIT KAPPA GROUP PLC","Materials","Equity","1,602,063.52","0.04","1,602,063.52","32,678.00","-","IE00B1RR8406","B1RR828","49.03","Ireland","Irish Stock Exchange - All Market","USD","0.81","EUR","-"
"6586","MAKITA CORP","Industrials","Equity","1,597,543.28","0.04","1,597,543.28","33,200.00","S65558058","JP3862400003","6555805","48.12","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"3711","ASE TECHNOLOGY HOLDING LTD","Information Technology","Equity","1,596,748.59","0.04","1,596,748.59","504,762.00","-","TW0003711008","BFXZDY1","3.16","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"BAP","CREDICORP LTD","Financials","Equity","1,595,630.03","0.04","1,595,630.03","9,809.00","G2519Y108","BMG2519Y1084","2232878","162.67","Peru","New York Stock Exchange Inc.","USD","1.00","USD","-"
"INF","INFORMA PLC","Communication","Equity","1,590,295.75","0.04","1,590,295.75","205,312.00","-","GB00BMJ6DW54","BMJ6DW5","7.75","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"ADEN","ADECCO GROUP AG","Industrials","Equity","1,589,888.23","0.04","1,589,888.23","23,349.00","S71107205","CH0012138605","7110720","68.09","Switzerland","SIX Swiss Exchange","USD","0.88","CHF","-"
"SCA B","SVENSKA CELLULOSA B","Materials","Equity","1,588,778.20","0.04","1,588,778.20","90,007.00","-","SE0000112724","B1VVGZ5","17.65","Sweden","Nasdaq Omx Nordic","USD","8.21","SEK","-"
"PNDORA","PANDORA","Consumer Discretionary","Equity","1,588,584.87","0.04","1,588,584.87","15,275.00","-","DK0060252690","B44XTX8","104.00","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.06","DKK","-"
"AGS","AGEAS SA","Financials","Equity","1,581,321.10","0.04","1,581,321.10","28,231.00","-","BE0974264930","B86S2N0","56.01","Belgium","Nyse Euronext - Euronext Brussels","USD","0.81","EUR","-"
"LISP","CHOCOLADEFABRIKEN LINDT & SPRUENGL","Consumer Staples","Equity","1,580,163.37","0.04","1,580,163.37","163.00","S59622803","CH0010570767","5962280","9,694.25","Switzerland","SIX Swiss Exchange","USD","0.88","CHF","-"
"BRBY","BURBERRY GROUP PLC","Consumer Discretionary","Equity","1,575,533.32","0.04","1,575,533.32","63,378.00","S31743008","GB0031743007","3174300","24.86","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"384","CHINA GAS HOLDINGS LTD","Utilities","Equity","1,575,110.27","0.04","1,575,110.27","397,800.00","S64607948","BMG2109G1033","6460794","3.96","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"CHR","CHR HANSEN HOLDING","Materials","Equity","1,571,967.71","0.04","1,571,967.71","15,657.00","-","DK0060227585","B573M11","100.40","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.06","DKK","-"
"2002","CHINA STEEL CORP","Materials","Equity","1,570,741.30","0.04","1,570,741.30","1,723,288.00","S61909503","TW0002002003","6190950","0.91","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"PUM","PUMA","Consumer Discretionary","Equity","1,570,742.95","0.04","1,570,742.95","14,142.00","S50647221","DE0006969603","5064722","111.07","Germany","Xetra","USD","0.81","EUR","-"
"K","KINROSS GOLD CORP","Materials","Equity","1,567,791.40","0.04","1,567,791.40","196,345.00","496902404","CA4969024047","B03Z841","7.98","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"TEL","TELENOR","Communication","Equity","1,567,150.93","0.04","1,567,150.93","91,271.00","S47324959","NO0010063308","4732495","17.17","Norway","Oslo Bors Asa","USD","8.44","NOK","-"
"ANG","ANGLOGOLD ASHANTI LTD","Materials","Equity","1,566,007.87","0.04","1,566,007.87","63,984.00","S04255196","ZAE000043485","6565655","24.47","South Africa","Johannesburg Stock Exchange","USD","15.10","ZAR","-"
"2007","COUNTRY GARDEN HOLDINGS LTD","Real Estate","Equity","1,558,566.08","0.04","1,558,566.08","1,198,828.00","-","KYG245241032","B1VKYN6","1.30","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"5401","NIPPON STEEL CORP","Materials","Equity","1,557,710.75","0.04","1,557,710.75","119,386.00","S66425695","JP3381000003","6642569","13.05","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
"1928","SANDS CHINA LTD","Consumer Discretionary","Equity","1,551,383.91","0.04","1,551,383.91","356,400.00","-","KYG7800X1079","B5B23W2","4.35","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"EMA","EMERA INC","Utilities","Equity","1,549,472.82","0.04","1,549,472.82","37,451.00","290876101","CA2908761018","2650050","41.37","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"960","LONGFOR GROUP HOLDINGS LTD","Real Estate","Equity","1,543,900.10","0.04","1,543,900.10","275,500.00","-","KYG5635P1090","B56KLY9","5.60","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"HEN","HENKEL AG","Consumer Staples","Equity","1,530,132.65","0.04","1,530,132.65","15,682.00","S50024652","DE0006048408","5002465","97.57","Germany","Xetra","USD","0.81","EUR","-"
"2882","CATHAY FINANCIAL HOLDING LTD","Financials","Equity","1,528,662.47","0.04","1,528,662.47","1,029,281.00","S64256639","TW0002882008","6425663","1.49","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"SLA","STANDARD LIFE ABERDEEN PLC","Financials","Equity","1,519,617.51","0.04","1,519,617.51","369,248.00","-","GB00BF8Q6K64","BF8Q6K6","4.12","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"2127","NIHON M&A CENTER INC","Industrials","Equity","1,519,141.12","0.04","1,519,141.12","23,200.00","-","JP3689050007","B1DN466","65.48","Japan","Tokyo Stock Exchange","USD","103.39","JPY","-"
