Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"BXB","BRAMBLES LTD","Industrials","Equity","15,847,370.87","0.16","15,847,370.87","1,941,892.00","-","AU000000BXB1","B1FJ0C0","8.16","Australia","Asx - All Markets","USD","1.32","AUD","-"
"KINV B","KINNEVIK CLASS B","Financials","Equity","15,812,842.15","0.16","15,812,842.15","312,838.00","-","SE0014684528","BN2C4W4","50.55","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","-"
"FER","FERROVIAL SA","Industrials","Equity","15,734,613.46","0.15","15,734,613.46","628,503.00","-","ES0118900010","B038516","25.04","Spain","Bolsa De Madrid","USD","0.83","EUR","-"
"KNIN","KUEHNE UND NAGEL INTERNATIONAL AG","Industrials","Equity","15,708,929.98","0.15","15,708,929.98","69,897.00","-","CH0025238863","B142S60","224.74","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"SHL","SONIC HEALTHCARE LTD","Health Care","Equity","15,658,873.33","0.15","15,658,873.33","584,454.00","S68211200","AU000000SHL7","6821120","26.79","Australia","Asx - All Markets","USD","1.32","AUD","-"
"8697","JAPAN EXCHANGE GROUP INC","Financials","Equity","15,302,259.06","0.15","15,302,259.06","658,300.00","S67438820","JP3183200009","6743882","23.25","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"IHG","INTERCONTINENTAL HOTELS GROUP PLC","Consumer Discretionary","Equity","15,248,454.72","0.15","15,248,454.72","223,978.00","-","GB00BHJYC057","BHJYC05","68.08","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"XRO","XERO LTD","Information Technology","Equity","15,230,070.37","0.15","15,230,070.37","156,786.00","-","NZXROE0001S2","B8P4LP4","97.14","Australia","Asx - All Markets","USD","1.32","AUD","-"
"6383","DAIFUKU LTD","Industrials","Equity","15,213,128.44","0.15","15,213,128.44","130,600.00","S62500251","JP3497400006","6250025","116.49","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"CSGN","CREDIT SUISSE GROUP AG","Financials","Equity","15,142,195.55","0.15","15,142,195.55","1,109,261.00","S71715890","CH0012138530","7171589","13.65","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"MONC","MONCLER","Consumer Discretionary","Equity","14,993,014.87","0.15","14,993,014.87","250,232.00","-","IT0004965148","BGLP232","59.92","Italy","Borsa Italiana","USD","0.83","EUR","-"
"SPX","SPIRAX-SARCO ENGINEERING PLC","Industrials","Equity","14,798,435.13","0.15","14,798,435.13","95,176.00","-","GB00BWFGQN14","BWFGQN1","155.48","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"UMI","UMICORE SA","Materials","Equity","14,639,262.13","0.14","14,639,262.13","254,557.00","-","BE0974320526","BF44466","57.51","Belgium","Nyse Euronext - Euronext Brussels","USD","0.83","EUR","-"
"BEI","BEIERSDORF AG","Consumer Staples","Equity","14,256,774.52","0.14","14,256,774.52","130,190.00","S51074011","DE0005200000","5107401","109.51","Germany","Xetra","USD","0.83","EUR","-"
"BNZL","BUNZL","Industrials","Equity","14,139,569.99","0.14","14,139,569.99","434,832.00","-","GB00B0744B38","B0744B3","32.52","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"4307","NOMURA RESEARCH INSTITUTE LTD","Information Technology","Equity","14,058,173.02","0.14","14,058,173.02","413,970.00","S63909212","JP3762800005","6390921","33.96","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"SCHP","SCHINDLER HOLDING PAR AG","Industrials","Equity","14,049,205.31","0.14","14,049,205.31","52,721.00","-","CH0024638196","B11TCY0","266.48","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"NIBE B","NIBE INDUSTRIER CLASS B","Industrials","Equity","14,024,613.79","0.14","14,024,613.79","415,704.00","-","SE0008321293","BYYT1T6","33.74","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","-"
"4528","ONO PHARMACEUTICAL LTD","Health Care","Equity","14,016,676.15","0.14","14,016,676.15","478,200.00","S66601071","JP3197600004","6660107","29.31","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"KRX","KINGSPAN GROUP PLC","Industrials","Equity","13,982,498.74","0.14","13,982,498.74","199,368.00","S44912350","IE0004927939","4491235","70.13","Ireland","Irish Stock Exchange - All Market","USD","0.83","EUR","-"
"AENA","AENA SME SA","Industrials","Equity","13,929,651.75","0.14","13,929,651.75","87,173.00","-","ES0105046009","BVRZ8L1","159.79","Spain","Bolsa De Madrid","USD","0.83","EUR","-"
"SCA B","SVENSKA CELLULOSA B","Materials","Equity","13,851,691.34","0.14","13,851,691.34","782,498.00","-","SE0000112724","B1VVGZ5","17.70","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","-"
"EUR","EUR CASH","Cash and/or Derivatives","Cash","13,476,773.42","0.13","13,476,773.42","11,250,802.00","-","-","-","119.78","European Union","-","USD","0.83","EUR","-"
"LEG","LEG IMMOBILIEN N AG","Real Estate","Equity","13,415,060.42","0.13","13,415,060.42","92,740.00","-","DE000LEG1110","B9G6L89","144.65","Germany","Xetra","USD","0.83","EUR","-"
"GN","GN STORE NORD","Health Care","Equity","13,272,474.98","0.13","13,272,474.98","165,526.00","S45010931","DK0010272632","4501093","80.18","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.21","DKK","-"
"MT","ARCELORMITTAL SA","Materials","Equity","13,213,680.34","0.13","13,213,680.34","601,678.00","-","LU1598757687","BYPBS67","21.96","France","Euronext Amsterdam","USD","0.83","EUR","-"
"NST","NORTHERN STAR RESOURCES LTD","Materials","Equity","13,096,527.41","0.13","13,096,527.41","1,420,913.00","S67174565","AU000000NST8","6717456","9.22","Australia","Asx - All Markets","USD","1.32","AUD","-"
"ENT","ENTAIN PLC","Consumer Discretionary","Equity","12,925,545.20","0.13","12,925,545.20","753,236.00","-","IM00B5VQMV65","B5VQMV6","17.16","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"PUM","PUMA","Consumer Discretionary","Equity","12,686,728.29","0.12","12,686,728.29","126,629.00","S50647221","DE0006969603","5064722","100.19","Germany","Xetra","USD","0.83","EUR","-"
"SGRE","SIEMENS GAMESA RENEWABLE ENERGY SA","Industrials","Equity","12,643,327.93","0.12","12,643,327.93","307,906.00","-","ES0143416115","B01CP21","41.06","Spain","Bolsa De Madrid","USD","0.83","EUR","-"
"CHR","CHR HANSEN HOLDING","Materials","Equity","12,577,047.28","0.12","12,577,047.28","136,363.00","-","DK0060227585","B573M11","92.23","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.21","DKK","-"
"2801","KIKKOMAN CORP","Consumer Staples","Equity","12,356,649.59","0.12","12,356,649.59","187,700.00","S64908098","JP3240400006","6490809","65.83","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"KBX","KNORR BREMSE AG","Industrials","Equity","12,345,581.13","0.12","12,345,581.13","93,695.00","-","DE000KBX1006","BD2P9X9","131.76","Germany","Xetra","USD","0.83","EUR","-"
"6920","LASERTEC CORP","Information Technology","Equity","12,291,548.09","0.12","12,291,548.09","97,500.00","S65062671","JP3979200007","6506267","126.07","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"BRBY","BURBERRY GROUP PLC","Consumer Discretionary","Equity","12,260,213.64","0.12","12,260,213.64","522,388.00","S31743008","GB0031743007","3174300","23.47","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"RHC","RAMSAY HEALTH CARE LTD","Health Care","Equity","12,217,123.56","0.12","12,217,123.56","244,129.00","S60419959","AU000000RHC8","6041995","50.04","Australia","Asx - All Markets","USD","1.32","AUD","-"
"PNDORA","PANDORA","Consumer Discretionary","Equity","12,214,546.00","0.12","12,214,546.00","129,272.00","-","DK0060252690","B44XTX8","94.49","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.21","DKK","-"
"9962","MISUMI GROUP INC","Industrials","Equity","12,198,676.72","0.12","12,198,676.72","366,900.00","S65951790","JP3885400006","6595179","33.25","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"7532","PAN PACIFIC INTERNATIONAL HOLDINGS","Consumer Discretionary","Equity","12,178,500.28","0.12","12,178,500.28","532,500.00","S62698618","JP3639650005","6269861","22.87","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"OCDO","OCADO GROUP PLC","Consumer Discretionary","Equity","12,139,398.01","0.12","12,139,398.01","315,093.00","-","GB00B3MBS747","B3MBS74","38.53","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"FBK","FINECOBANK BANCA FINECO","Financials","Equity","12,127,997.96","0.12","12,127,997.96","700,194.00","-","IT0000072170","BNGN9Z1","17.32","Italy","Borsa Italiana","USD","0.83","EUR","-"
"9613","NTT DATA CORP","Information Technology","Equity","12,031,256.88","0.12","12,031,256.88","816,700.00","S61256392","JP3165700000","6125639","14.73","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"ATL","ATLANTIA","Industrials","Equity","12,012,754.07","0.12","12,012,754.07","639,987.00","S76671635","IT0003506190","7667163","18.77","Italy","Borsa Italiana","USD","0.83","EUR","-"
"SGSN","SGS SA","Industrials","Equity","11,950,279.55","0.12","11,950,279.55","3,918.00","S48247787","CH0002497458","4824778","3,050.10","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"NXT","NEXT PLC","Consumer Discretionary","Equity","11,906,340.20","0.12","11,906,340.20","111,542.00","S32089864","GB0032089863","3208986","106.74","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SREN","SWISS RE AG","Financials","Equity","11,875,596.35","0.12","11,875,596.35","129,580.00","-","CH0126881561","B545MG5","91.65","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"6723","RENESAS ELECTRONICS CORP","Information Technology","Equity","11,815,692.47","0.12","11,815,692.47","1,002,100.00","S66356775","JP3164720009","6635677","11.79","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"UBI","UBISOFT ENTERTAINMENT SA CAT A","Communication","Equity","11,789,222.93","0.12","11,789,222.93","118,350.00","-","FR0000054470","B1L3CS6","99.61","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"FR","VALEO SA","Consumer Discretionary","Equity","11,741,519.85","0.12","11,741,519.85","295,959.00","-","FR0013176526","BDC5ST8","39.67","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"LISP","CHOCOLADEFABRIKEN LINDT & SPRUENGL","Consumer Staples","Equity","11,708,829.23","0.11","11,708,829.23","1,322.00","S59622803","CH0010570767","5962280","8,856.91","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"4755","RAKUTEN INC","Consumer Discretionary","Equity","11,471,918.04","0.11","11,471,918.04","1,113,600.00","S62295977","JP3967200001","6229597","10.30","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"7269","SUZUKI MOTOR CORP","Consumer Discretionary","Equity","11,344,870.99","0.11","11,344,870.99","238,100.00","S68655042","JP3397200001","6865504","47.65","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"2127","NIHON M&A CENTER INC","Industrials","Equity","11,238,190.10","0.11","11,238,190.10","195,500.00","-","JP3689050007","B1DN466","57.48","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"STJ","ST JAMESS PLACE PLC","Financials","Equity","11,233,930.76","0.11","11,233,930.76","692,988.00","S07669377","GB0007669376","0766937","16.21","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"STLA","STELLANTIS NV","Consumer Discretionary","Equity","11,178,916.68","0.11","11,178,916.68","711,860.00","-","NL00150001Q9","BMD8KX7","15.70","Italy","Borsa Italiana","USD","0.83","EUR","-"
"NEXI","NEXI","Information Technology","Equity","11,113,704.05","0.11","11,113,704.05","585,920.00","-","IT0005366767","BJ1F880","18.97","Italy","Borsa Italiana","USD","0.83","EUR","-"
"7701","SHIMADZU CORP","Information Technology","Equity","11,084,206.03","0.11","11,084,206.03","287,100.00","S68043694","JP3357200009","6804369","38.61","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"MTX","MTU AERO ENGINES HOLDING AG","Industrials","Equity","10,931,501.72","0.11","10,931,501.72","44,582.00","-","DE000A0D9PT0","B09DHL9","245.20","Germany","Xetra","USD","0.83","EUR","-"
"GRF","GRIFOLS SA CLASS A","Health Care","Equity","10,915,477.42","0.11","10,915,477.42","385,309.00","-","ES0171996087","BYY3DX6","28.33","Spain","Bolsa De Madrid","USD","0.83","EUR","-"
"G24","SCOUT24 N AG","Communication","Equity","10,855,796.88","0.11","10,855,796.88","138,999.00","-","DE000A12DM80","BYT9340","78.10","Germany","Xetra","USD","0.83","EUR","-"
"AMBU B","AMBU CLASS B","Health Care","Equity","10,778,331.54","0.11","10,778,331.54","211,688.00","-","DK0060946788","BD9G333","50.92","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.21","DKK","-"
"6645","OMRON CORP","Information Technology","Equity","10,711,439.95","0.11","10,711,439.95","120,000.00","S66594284","JP3197800000","6659428","89.26","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"TEMN","TEMENOS AG","Information Technology","Equity","10,687,497.70","0.10","10,687,497.70","86,462.00","S71478929","CH0012453913","7147892","123.61","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"6965","HAMAMATSU PHOTONICS","Information Technology","Equity","10,604,837.79","0.10","10,604,837.79","180,900.00","S64058704","JP3771800004","6405870","58.62","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"PRY","PRYSMIAN","Industrials","Equity","10,574,749.93","0.10","10,574,749.93","311,727.00","-","IT0004176001","B1W4V69","33.92","Italy","Borsa Italiana","USD","0.83","EUR","-"
"FGR","EIFFAGE SA","Industrials","Equity","10,547,815.34","0.10","10,547,815.34","109,441.00","-","FR0000130452","B13X013","96.38","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"6479","MINEBEA MITSUMI INC","Industrials","Equity","10,508,313.41","0.10","10,508,313.41","469,600.00","S66424060","JP3906000009","6642406","22.38","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"9064","YAMATO HOLDINGS LTD","Industrials","Equity","10,392,046.10","0.10","10,392,046.10","399,100.00","S69855658","JP3940000007","6985565","26.04","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"TMV","TEAMVIEWER AG","Information Technology","Equity","10,331,339.76","0.10","10,331,339.76","194,825.00","-","DE000A2YN900","BJ7WGS1","53.03","Germany","Xetra","USD","0.83","EUR","-"
"BVI","BUREAU VERITAS SA","Industrials","Equity","10,257,920.90","0.10","10,257,920.90","379,761.00","-","FR0006174348","B28DTJ6","27.01","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"STLA","STELLANTIS NV","Consumer Discretionary","Equity","10,203,244.28","0.10","10,203,244.28","651,121.00","-","NL00150001Q9","BMD8F98","15.67","Italy","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"EQT","EQT","Financials","Equity","10,198,166.29","0.10","10,198,166.29","308,224.00","-","SE0012853455","BJ7W9K4","33.09","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","-"
"9143","SG HOLDINGS LTD","Industrials","Equity","10,145,300.70","0.10","10,145,300.70","413,900.00","-","JP3162770006","BFFY885","24.51","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"AUTO","AUTO TRADER GROUP PLC","Communication","Equity","9,885,734.24","0.10","9,885,734.24","1,246,742.00","-","GB00BVYVFW23","BVYVFW2","7.93","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SEK","SEEK LTD","Communication","Equity","9,883,257.24","0.10","9,883,257.24","433,851.00","-","AU000000SEK6","B0767Y3","22.78","Australia","Asx - All Markets","USD","1.32","AUD","-"
"F34","WILMAR INTERNATIONAL LTD","Consumer Staples","Equity","9,819,483.40","0.10","9,819,483.40","2,482,900.00","-","SG1T56930848","B17KC69","3.95","Singapore","Singapore Exchange","USD","1.34","SGD","-"
"A17U","ASCENDAS REAL ESTATE INVESTMENT TR","Real Estate","Equity","9,695,502.63","0.10","9,695,502.63","4,156,636.00","S65638751","SG1M77906915","6563875","2.33","Singapore","Singapore Exchange","USD","1.34","SGD","-"
"ORP","ORPEA SA","Health Care","Equity","9,339,770.61","0.09","9,339,770.61","66,928.00","S73394512","FR0000184798","7339451","139.55","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"KESKOB","KESKO CLASS B","Consumer Staples","Equity","9,330,855.54","0.09","9,330,855.54","352,793.00","S44900058","FI0009000202","4490005","26.45","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.83","EUR","-"
"GET","GETLINK","Industrials","Equity","9,328,865.71","0.09","9,328,865.71","568,883.00","-","FR0010533075","B292JQ9","16.40","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"4021","NISSAN CHEMICAL CORP","Materials","Equity","9,149,335.99","0.09","9,149,335.99","158,900.00","S66415886","JP3670800006","6641588","57.58","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"EPI B","EPIROC CLASS B","Industrials","Equity","9,091,206.08","0.09","9,091,206.08","503,816.00","-","SE0011166941","BDZV127","18.04","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","-"
"3064","MONOTARO LTD","Industrials","Equity","9,058,167.33","0.09","9,058,167.33","162,400.00","-","JP3922950005","B1GHR88","55.78","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"ASX","ASX LTD","Financials","Equity","8,959,655.14","0.09","8,959,655.14","162,572.00","S61292223","AU000000ASX7","6129222","55.11","Australia","Asx - All Markets","USD","1.32","AUD","-"
"AFX","CARL ZEISS MEDITEC AG","Health Care","Equity","8,920,817.54","0.09","8,920,817.54","53,694.00","S59229617","DE0005313704","5922961","166.14","Germany","Xetra","USD","0.83","EUR","-"
"BARN","BARRY CALLEBAUT AG","Consumer Staples","Equity","8,791,984.50","0.09","8,791,984.50","3,912.00","S54769294","CH0009002962","5476929","2,247.44","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"CHKP","CHECK POINT SOFTWARE TECHNOLOGIES","Information Technology","Equity","8,734,934.79","0.09","8,734,934.79","72,447.00","M22465104","IL0010824113","2181334","120.57","Israel","NASDAQ","USD","1.00","USD","Jun 28, 1996"
"6586","MAKITA CORP","Industrials","Equity","8,730,165.05","0.09","8,730,165.05","188,400.00","S65558058","JP3862400003","6555805","46.34","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"AC","ACCOR SA","Consumer Discretionary","Equity","8,643,480.25","0.08","8,643,480.25","236,507.00","S58528423","FR0000120404","5852842","36.55","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"COH","COCHLEAR LTD","Health Care","Equity","8,632,223.62","0.08","8,632,223.62","55,204.00","S62117981","AU000000COH5","6211798","156.37","Australia","Asx - All Markets","USD","1.32","AUD","-"
"CPR","DAVIDE CAMPARI MILANO NV","Consumer Staples","Equity","8,589,656.57","0.08","8,589,656.57","774,562.00","-","NL0015435975","BMQ5W17","11.09","Italy","Borsa Italiana","USD","0.83","EUR","-"
"VER","VERBUND AG","Utilities","Equity","8,570,664.66","0.08","8,570,664.66","90,800.00","S46616074","AT0000746409","4661607","94.39","Austria","Wiener Boerse Ag","USD","0.83","EUR","-"
"4751","CYBER AGENT INC","Communication","Equity","8,510,927.72","0.08","8,510,927.72","130,600.00","S62205018","JP3311400000","6220501","65.17","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"2802","AJINOMOTO INC","Consumer Staples","Equity","8,476,759.63","0.08","8,476,759.63","392,800.00","S60109063","JP3119600009","6010906","21.58","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"BSL","BLUESCOPE STEEL LTD","Materials","Equity","8,418,302.53","0.08","8,418,302.53","649,408.00","S65332322","AU000000BSL0","6533232","12.96","Australia","Asx - All Markets","USD","1.32","AUD","-"
"CYBR","CYBER ARK SOFTWARE LTD","Information Technology","Equity","8,384,477.28","0.08","8,384,477.28","51,654.00","M2682V108","IL0011334468","BQT3XY6","162.32","Israel","NASDAQ","USD","1.00","USD","-"
"1821","ESR CAYMAN LTD","Real Estate","Equity","8,348,563.69","0.08","8,348,563.69","2,179,200.00","-","KYG319891092","BHNCRK0","3.83","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2267","YAKULT HONSHA LTD","Consumer Staples","Equity","8,334,936.44","0.08","8,334,936.44","166,100.00","S69851129","JP3931600005","6985112","50.18","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"7747","ASAHI INTECC LTD","Health Care","Equity","8,328,884.46","0.08","8,328,884.46","253,400.00","-","JP3110650003","B019MQ5","32.87","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"LLC","LENDLEASE GROUP STAPLED UNITS","Real Estate","Equity","8,304,012.53","0.08","8,304,012.53","889,218.00","S65120040","AU000000LLC3","6512004","9.34","Australia","Asx - All Markets","USD","1.32","AUD","-"
"BIM","BIOMERIEUX SA","Health Care","Equity","8,247,079.26","0.08","8,247,079.26","53,579.00","-","FR0013280286","BF0LBX7","153.92","France","Nyse Euronext - Euronext Paris","USD","0.83","EUR","-"
"MPL","MEDIBANK PRIVATE LTD","Financials","Equity","8,165,444.15","0.08","8,165,444.15","3,558,320.00","-","AU000000MPL3","BRTNNQ5","2.29","Australia","Asx - All Markets","USD","1.32","AUD","-"
"JPY","JPY CASH","Cash and/or Derivatives","Cash","8,114,577.92","0.08","8,114,577.92","855,438,805.00","-","-","-","0.95","Japan","-","USD","105.42","JPY","-"
"REA","REA GROUP LTD","Communication","Equity","8,002,589.37","0.08","8,002,589.37","68,167.00","S61985784","AU000000REA9","6198578","117.40","Australia","Asx - All Markets","USD","1.32","AUD","-"
"6845","AZBIL CORP","Information Technology","Equity","7,998,728.89","0.08","7,998,728.89","159,400.00","S69855435","JP3937200008","6985543","50.18","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"VIFN","VIFOR PHARMA AG","Health Care","Equity","7,876,624.41","0.08","7,876,624.41","59,042.00","-","CH0364749348","BZ12TW4","133.41","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"9766","KONAMI HOLDINGS CORP","Communication","Equity","7,831,417.19","0.08","7,831,417.19","120,700.00","S64966815","JP3300200007","6496681","64.88","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"QBE","QBE INSURANCE GROUP LTD","Financials","Equity","7,791,369.18","0.08","7,791,369.18","1,233,914.00","S67157404","AU000000QBE9","6715740","6.31","Australia","Asx - All Markets","USD","1.32","AUD","-"
"6963","ROHM LTD","Information Technology","Equity","7,749,573.14","0.08","7,749,573.14","73,600.00","S67472043","JP3982800009","6747204","105.29","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"ATM","THE A2 MILK COMPANY LTD","Consumer Staples","Equity","7,747,410.40","0.08","7,747,410.40","986,570.00","S62872502","NZATME0002S8","6287250","7.85","New Zealand","New Zealand Exchange Ltd","USD","1.40","NZD","-"
"4536","SANTEN PHARMACEUTICAL LTD","Health Care","Equity","7,734,062.80","0.08","7,734,062.80","466,700.00","S67766063","JP3336000009","6776606","16.57","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"6146","DISCO CORP","Information Technology","Equity","7,713,147.41","0.08","7,713,147.41","24,200.00","S62709480","JP3548600000","6270948","318.73","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"3769","GMO PAYMENT GATEWAY INC","Information Technology","Equity","7,668,544.87","0.08","7,668,544.87","52,700.00","-","JP3385890003","B06CMQ9","145.51","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"LISN","CHOCOLADEFABRIKEN LINDT & SPRUENGL","Consumer Staples","Equity","7,667,312.48","0.08","7,667,312.48","81.00","S59623090","CH0010570759","5962309","94,658.18","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"G1A","GEA GROUP AG","Industrials","Equity","7,534,367.00","0.07","7,534,367.00","204,683.00","S45571049","DE0006602006","4557104","36.81","Germany","Xetra","USD","0.83","EUR","-"
"STAN","STANDARD CHARTERED PLC","Financials","Equity","7,484,924.30","0.07","7,484,924.30","1,211,997.00","S04082848","GB0004082847","0408284","6.18","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SYD","SYDNEY AIRPORT STAPLED UNITS LTD","Industrials","Equity","7,475,301.53","0.07","7,475,301.53","1,710,933.00","-","AU000000SYD9","B70DWB2","4.37","Australia","Asx - All Markets","USD","1.32","AUD","-"
"7453","RYOHIN KEIKAKU LTD","Consumer Discretionary","Equity","7,470,942.90","0.07","7,470,942.90","309,100.00","S67584557","JP3976300008","6758455","24.17","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"SGE","SAGE GROUP PLC","Information Technology","Equity","7,467,593.49","0.07","7,467,593.49","915,293.00","-","GB00B8C3BL03","B8C3BL0","8.16","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"KGX","KION GROUP AG","Industrials","Equity","7,454,416.18","0.07","7,454,416.18","83,938.00","-","DE000KGX8881","BB22L96","88.81","Germany","Xetra","USD","0.83","EUR","-"
"ELUX B","ELECTROLUX B","Consumer Discretionary","Equity","7,418,072.47","0.07","7,418,072.47","291,877.00","-","SE0000103814","B1KKBX6","25.42","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","-"
"EVN","EVOLUTION MINING LTD","Materials","Equity","7,388,113.02","0.07","7,388,113.02","2,100,026.00","-","AU000000EVN4","B3X0F91","3.52","Australia","Asx - All Markets","USD","1.32","AUD","-"
"BC8","BECHTLE AG","Information Technology","Equity","7,345,230.10","0.07","7,345,230.10","35,282.00","S59324095","DE0005158703","5932409","208.19","Germany","Xetra","USD","0.83","EUR","-"
"9684","SQUARE ENIX HLDG LTD","Communication","Equity","7,337,317.40","0.07","7,337,317.40","119,000.00","S63092621","JP3164630000","6309262","61.66","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"APA","APA GROUP UNITS","Utilities","Equity","7,273,957.52","0.07","7,273,957.52","990,982.00","S62473061","AU000000APA1","6247306","7.34","Australia","Asx - All Markets","USD","1.32","AUD","-"
"REC","RECORDATI INDUSTRIA CHIMICA E FARM","Health Care","Equity","7,258,988.91","0.07","7,258,988.91","139,471.00","-","IT0003828271","B07DRZ5","52.05","Italy","Borsa Italiana","USD","0.83","EUR","-"
"9697","CAPCOM LTD","Communication","Equity","7,223,676.72","0.07","7,223,676.72","114,000.00","S61736948","JP3218900003","6173694","63.37","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"SOF","SOFINA SA","Financials","Equity","7,200,827.36","0.07","7,200,827.36","20,552.00","S48203012","BE0003717312","4820301","350.37","Belgium","Nyse Euronext - Euronext Brussels","USD","0.83","EUR","-"
"PAH3","PORSCHE AUTOMOBIL HOLDING PREF","Consumer Discretionary","Equity","7,169,470.33","0.07","7,169,470.33","98,963.00","S71010698","DE000PAH0038","7101069","72.45","Germany","Xetra","USD","0.83","EUR","Jan 02, 1990"
"TWE","TREASURY WINE ESTATES LTD","Consumer Staples","Equity","7,153,642.12","0.07","7,153,642.12","933,057.00","-","AU000000TWE9","B61JC67","7.67","Australia","Asx - All Markets","USD","1.32","AUD","-"
"1876","BUDWEISER BREWING COMPANY APAC LTD","Consumer Staples","Equity","7,132,086.42","0.07","7,132,086.42","2,234,000.00","-","KYG1674K1013","BKDXJH5","3.19","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
